episode,timestep,reward
7668,858000,0.8016
7690,860000,0.7048
7706,862000,0.572
7724,864000,0.6855
7744,866000,0.6378
7757,868000,0.4558
7793,870000,0.8079
7822,872000,0.7948
7844,874000,0.6725
7857,876000,0.575
7874,878000,0.6126
7909,880000,0.7752
7929,882000,0.6981
7953,884000,0.7053
7968,886000,0.5644
7997,888000,0.7974
8025,890000,0.7281
8054,892000,0.7779
8094,894000,0.8337
8110,896000,0.6415
8125,898000,0.6204
8141,900000,0.6108
8160,902000,0.6377
8176,904000,0.6243
8198,906000,0.6602
8224,908000,0.7547
8244,910000,0.69
8266,912000,0.7088
8284,914000,0.6142
8300,916000,0.6582
8330,918000,0.775
8357,920000,0.7292
8386,922000,0.7888
8413,924000,0.7863
8450,926000,0.7968
8487,928000,0.8137
8507,930000,0.7194
8532,932000,0.7318
8565,934000,0.8274
8594,936000,0.7866
8610,938000,0.5618
8635,940000,0.7541
8645,942000,0.4786
8682,944000,0.7848
8702,946000,0.7078
8735,948000,0.8281
8750,950000,0.6143
8770,952000,0.6729
8792,954000,0.7191
8821,956000,0.7992
8847,958000,0.6987
8864,960000,0.6279
8889,962000,0.7352
8918,964000,0.8181
8934,966000,0.6321
8967,968000,0.804
8983,970000,0.5991
9010,972000,0.7157
9034,974000,0.7443
9059,976000,0.7223
9078,978000,0.6864
9106,980000,0.8003
9131,982000,0.7649
9145,984000,0.5389
9185,986000,0.7709
9210,988000,0.7932
9245,990000,0.7598
9280,992000,0.794
9313,994000,0.7952
9335,996000,0.7447
9359,998000,0.7071
9382,1000000,0.6704
