episode,timestep,reward
25097,666000,0.9741
25209,668000,0.9748
25320,670000,0.9745
25431,672000,0.9748
25542,674000,0.9746
25653,676000,0.9748
25761,678000,0.9738
25866,680000,0.9733
25967,682000,0.972
26078,684000,0.9746
26180,686000,0.9724
26290,688000,0.9744
26395,690000,0.9733
26499,692000,0.9729
26605,694000,0.9734
26713,696000,0.974
26825,698000,0.9748
26904,700000,0.973
26988,702000,0.9586
27077,704000,0.971
27185,706000,0.9718
27290,708000,0.9731
27394,710000,0.973
27498,712000,0.973
27608,714000,0.9744
27712,716000,0.973
27813,718000,0.9735
27898,720000,0.9652
27984,722000,0.9673
28071,724000,0.9682
28155,726000,0.9662
28204,728000,0.9404
28212,730000,0.7319
28246,732000,0.8835
28332,734000,0.9671
28424,736000,0.9695
28516,738000,0.9692
28614,740000,0.9714
28717,742000,0.9726
28820,744000,0.9729
28925,746000,0.973
29025,748000,0.972
29130,750000,0.9732
29238,752000,0.9738
29348,754000,0.9747
29454,756000,0.9733
29560,758000,0.9735
29664,760000,0.9728
29768,762000,0.973
29877,764000,0.9741
29981,766000,0.9732
30090,768000,0.9741
30202,770000,0.9749
30309,772000,0.9738
30405,774000,0.9705
30502,776000,0.971
30604,778000,0.9724
30707,780000,0.9729
30814,782000,0.9735
30910,784000,0.9706
31014,786000,0.973
31123,788000,0.9743
31225,790000,0.9724
31334,792000,0.9742
31432,794000,0.9712
31534,796000,0.9724
31645,798000,0.9747
31749,800000,0.973
31855,802000,0.9736
31961,804000,0.9735
32064,806000,0.9726
32164,808000,0.972
32267,810000,0.9726
32363,812000,0.9706
32472,814000,0.9744
32580,816000,0.9738
32691,818000,0.9747
32800,820000,0.9741
32905,822000,0.9734
33016,824000,0.9745
33124,826000,0.9741
33230,828000,0.9734
33335,830000,0.9732
33439,832000,0.9731
33553,834000,0.9752
33655,836000,0.9726
33769,838000,0.9752
33877,840000,0.9739
33981,842000,0.9732
34085,844000,0.9727
34193,846000,0.974
34301,848000,0.9741
34410,850000,0.974
34498,852000,0.9683
34605,854000,0.9735
34709,856000,0.9729
34823,858000,0.9754
34896,860000,0.9602
35004,862000,0.9738
35117,864000,0.9751
35221,866000,0.9732
35328,868000,0.9735
35433,870000,0.9733
35541,872000,0.9741
35651,874000,0.9743
35759,876000,0.974
35867,878000,0.974
35981,880000,0.9753
36089,882000,0.974
36203,884000,0.9752
36314,886000,0.9747
36420,888000,0.9735
36523,890000,0.9726
36631,892000,0.974
36742,894000,0.9748
36847,896000,0.9732
36955,898000,0.9739
37066,900000,0.9747
37176,902000,0.9744
37288,904000,0.9748
37397,906000,0.9743
37505,908000,0.9739
37613,910000,0.9738
37725,912000,0.9751
37834,914000,0.9743
37947,916000,0.9751
38056,918000,0.9741
38163,920000,0.9738
38273,922000,0.9745
38385,924000,0.975
38491,926000,0.9733
38602,928000,0.9748
38692,930000,0.9737
38787,932000,0.9645
38901,934000,0.9755
39010,936000,0.9741
39123,938000,0.975
39229,940000,0.9736
39335,942000,0.9733
39427,944000,0.9694
39538,946000,0.9746
39648,948000,0.9746
39754,950000,0.9734
39862,952000,0.9741
39975,954000,0.9751
40087,956000,0.9749
40195,958000,0.9739
40297,960000,0.9724
40412,962000,0.9756
40519,964000,0.9738
40618,966000,0.9743
40698,968000,0.9601
40798,970000,0.9719
40899,972000,0.9722
40981,974000,0.9657
41090,976000,0.9742
41199,978000,0.9743
41274,980000,0.9612
41388,982000,0.9752
41494,984000,0.9735
41604,986000,0.9746
41715,988000,0.9745
41825,990000,0.9745
41920,992000,0.9703
42026,994000,0.9737
42135,996000,0.974
42244,998000,0.9742
42350,1000000,0.9735
