episode,timestep,reward
24763,672000,0.9731
24871,674000,0.9737
24977,676000,0.9735
25085,678000,0.974
25192,680000,0.9737
25302,682000,0.9744
25409,684000,0.9737
25505,686000,0.9706
25607,688000,0.9725
25711,690000,0.973
25818,692000,0.9737
25913,694000,0.9702
26018,696000,0.9732
26126,698000,0.9739
26229,700000,0.9727
26303,702000,0.9607
26415,704000,0.9749
26511,706000,0.9714
26607,708000,0.9702
26707,710000,0.9718
26810,712000,0.9727
26915,714000,0.9733
27021,716000,0.9736
27128,718000,0.9735
27232,720000,0.9729
27330,722000,0.9713
27437,724000,0.9737
27539,726000,0.9725
27642,728000,0.9727
27747,730000,0.9734
27848,732000,0.9723
27955,734000,0.9736
28058,736000,0.9727
28151,738000,0.9728
28231,740000,0.9598
28335,742000,0.9732
28443,744000,0.9738
28545,746000,0.9726
28652,748000,0.9737
28756,750000,0.9729
28854,752000,0.9738
28938,754000,0.9625
29050,756000,0.9749
29164,758000,0.9752
29269,760000,0.9732
29378,762000,0.9745
29489,764000,0.9745
29595,766000,0.9733
29701,768000,0.9735
29814,770000,0.9752
29924,772000,0.9745
30025,774000,0.972
30132,776000,0.9738
30232,778000,0.9718
30340,780000,0.9741
30448,782000,0.9739
30556,784000,0.9739
30659,786000,0.9727
30763,788000,0.9734
30872,790000,0.9738
30959,792000,0.9676
31068,794000,0.9741
31176,796000,0.974
31283,798000,0.9738
31390,800000,0.9737
31501,802000,0.9745
31577,804000,0.9734
31592,806000,0.7797
31627,808000,0.9198
31673,810000,0.931
31689,812000,0.7916
31719,814000,0.9089
31737,816000,0.8115
31758,818000,0.8323
31795,820000,0.9189
31804,822000,0.752
31845,824000,0.9235
31851,826000,0.4878
31879,828000,0.8658
31891,830000,0.8107
31951,832000,0.9362
31976,834000,0.8935
31982,836000,0.4831
31993,838000,0.7103
32010,840000,0.8009
32026,842000,0.8529
32051,844000,0.864
32068,846000,0.8565
32110,848000,0.9087
32141,850000,0.9019
32175,852000,0.9114
32208,854000,0.9085
32234,856000,0.8894
32248,858000,0.7925
32260,860000,0.7294
32286,862000,0.8977
32322,864000,0.9156
32346,866000,0.8927
32392,868000,0.9286
32452,870000,0.9399
32501,872000,0.9527
32538,874000,0.922
32592,876000,0.9364
32615,878000,0.8875
32647,880000,0.8835
32726,882000,0.9643
32818,884000,0.9694
32882,886000,0.9687
32928,888000,0.9167
32998,890000,0.9584
33084,892000,0.9677
33157,894000,0.9624
33198,896000,0.9264
33298,898000,0.9721
33402,900000,0.9729
33495,902000,0.9696
33595,904000,0.9721
33695,906000,0.9718
33797,908000,0.9724
33902,910000,0.9733
34006,912000,0.9729
34111,914000,0.9731
34217,916000,0.9734
34326,918000,0.9743
34441,920000,0.9755
34548,922000,0.9737
34661,924000,0.975
34761,926000,0.972
34871,928000,0.9745
34976,930000,0.9731
35079,932000,0.973
35181,934000,0.9722
35286,936000,0.9733
35398,938000,0.9748
35502,940000,0.973
35606,942000,0.9727
35712,944000,0.9735
35819,946000,0.9736
35924,948000,0.9732
36033,950000,0.9746
36134,952000,0.9717
36237,954000,0.9728
36345,956000,0.974
36448,958000,0.9727
36556,960000,0.9738
36657,962000,0.9722
36755,964000,0.9712
36866,966000,0.9747
36975,968000,0.9743
37084,970000,0.9741
37190,972000,0.9734
37299,974000,0.9742
37407,976000,0.9739
37518,978000,0.9747
37627,980000,0.9741
37736,982000,0.9744
37846,984000,0.9743
37953,986000,0.9736
38064,988000,0.9747
38174,990000,0.9746
38284,992000,0.9743
38392,994000,0.974
38499,996000,0.9736
38608,998000,0.9742
38717,1000000,0.9742
