episode,timestep,reward
11296,476000,0.6048
11360,478000,0.6224
11421,480000,0.6693
11491,482000,0.5837
11547,484000,0.6575
11611,486000,0.5917
11673,488000,0.6578
11734,490000,0.5547
11789,492000,0.7229
11847,494000,0.6859
11920,496000,0.5599
11977,498000,0.6116
12031,500000,0.6638
12091,502000,0.5991
12156,504000,0.6285
12221,506000,0.6276
12278,508000,0.6276
12336,510000,0.6524
12401,512000,0.5224
12455,514000,0.6613
12515,516000,0.5645
12579,518000,0.6218
12642,520000,0.5389
12695,522000,0.6757
12753,524000,0.6002
12811,526000,0.5506
12856,528000,0.6031
12914,530000,0.5616
12969,532000,0.6319
13030,534000,0.5565
13085,536000,0.6691
13142,538000,0.6296
13200,540000,0.5854
13255,542000,0.651
13311,544000,0.7278
13368,546000,0.715
13426,548000,0.6696
13480,550000,0.6642
13532,552000,0.6145
13564,554000,0.5726
13626,556000,0.6264
13674,558000,0.6006
13705,560000,0.5615
13754,562000,0.7087
13811,564000,0.6463
13871,566000,0.6799
13920,568000,0.6111
13955,570000,0.5267
14014,572000,0.7412
14067,574000,0.694
14129,576000,0.6423
14186,578000,0.5943
14249,580000,0.554
14305,582000,0.6038
14370,584000,0.5975
14406,586000,0.4857
14470,588000,0.5606
14529,590000,0.5913
14588,592000,0.7418
14645,594000,0.6462
14699,596000,0.6461
14752,598000,0.7692
14783,600000,0.687
14845,602000,0.6586
14878,604000,0.5892
14938,606000,0.6962
14996,608000,0.6689
15046,610000,0.6158
15112,612000,0.5594
15169,614000,0.6981
15228,616000,0.6749
15282,618000,0.6994
15329,620000,0.677
15384,622000,0.5615
15442,624000,0.6179
15505,626000,0.506
15560,628000,0.7405
15614,630000,0.591
15664,632000,0.6564
15716,634000,0.6499
15769,636000,0.6573
15795,638000,0.5956
15845,640000,0.7144
15909,642000,0.5296
15962,644000,0.6756
16015,646000,0.7492
16074,648000,0.5918
16133,650000,0.6407
16192,652000,0.708
16243,654000,0.6648
16298,656000,0.7404
16353,658000,0.6144
16411,660000,0.6349
16472,662000,0.6375
16528,664000,0.7104
16582,666000,0.6809
16643,668000,0.5392
16706,670000,0.6628
16767,672000,0.6209
16830,674000,0.6322
16887,676000,0.7496
16941,678000,0.5907
16996,680000,0.6153
17054,682000,0.6174
17115,684000,0.6041
17166,686000,0.8175
17221,688000,0.7225
17270,690000,0.5898
17324,692000,0.6283
17386,694000,0.6102
17440,696000,0.7
17486,698000,0.7972
17540,700000,0.574
17604,702000,0.5916
17664,704000,0.582
17722,706000,0.6853
17780,708000,0.6197
17833,710000,0.7316
17882,712000,0.7098
17938,714000,0.7106
18000,716000,0.6903
18051,718000,0.7401
18105,720000,0.7354
18160,722000,0.7589
18227,724000,0.6547
18290,726000,0.649
18339,728000,0.6889
18386,730000,0.7632
18440,732000,0.7358
18499,734000,0.6911
18557,736000,0.6679
18589,738000,0.5452
18641,740000,0.7453
18697,742000,0.6762
18752,744000,0.6521
18803,746000,0.7036
18854,748000,0.7003
18908,750000,0.6454
18953,752000,0.662
19003,754000,0.6762
19058,756000,0.6878
19113,758000,0.6709
19166,760000,0.7863
19218,762000,0.6884
19285,764000,0.5954
19340,766000,0.6512
19381,768000,0.5675
19429,770000,0.6872
19487,772000,0.6541
19552,774000,0.6288
19609,776000,0.7156
19658,778000,0.7908
19716,780000,0.6523
19777,782000,0.6692
19833,784000,0.5537
19863,786000,0.6786
19918,788000,0.776
19976,790000,0.7201
20033,792000,0.7504
20092,794000,0.6921
20150,796000,0.7193
20206,798000,0.7631
20267,800000,0.6205
20322,802000,0.7769
20383,804000,0.7011
20439,806000,0.7286
20500,808000,0.6856
20556,810000,0.781
20608,812000,0.7064
20661,814000,0.6747
20717,816000,0.6217
20768,818000,0.8747
20817,820000,0.73
20873,822000,0.7454
20935,824000,0.611
20991,826000,0.6927
21046,828000,0.7583
21098,830000,0.7452
21154,832000,0.6926
21204,834000,0.6559
21265,836000,0.7018
21320,838000,0.7954
21375,840000,0.7223
21431,842000,0.7107
21496,844000,0.5675
21556,846000,0.7129
21605,848000,0.7489
21661,850000,0.6928
21718,852000,0.7495
21776,854000,0.7372
21826,856000,0.6789
21866,858000,0.7118
21922,860000,0.7105
21980,862000,0.618
22031,864000,0.759
22086,866000,0.7765
22134,868000,0.7243
22192,870000,0.6864
22242,872000,0.7348
22300,874000,0.7705
22356,876000,0.728
22410,878000,0.7553
22466,880000,0.6928
22526,882000,0.6968
22578,884000,0.7254
22632,886000,0.7555
22687,888000,0.7232
22737,890000,0.7346
22784,892000,0.7812
22841,894000,0.7672
22906,896000,0.5678
22960,898000,0.8457
23014,900000,0.8091
23066,902000,0.7444
23118,904000,0.7267
23174,906000,0.6917
23229,908000,0.6337
23285,910000,0.6921
23344,912000,0.6574
23397,914000,0.8609
23457,916000,0.6467
23504,918000,0.7175
23554,920000,0.8731
23610,922000,0.8155
23666,924000,0.7101
23717,926000,0.6622
23764,928000,0.7807
23816,930000,0.6889
23870,932000,0.736
23922,934000,0.8591
23969,936000,0.8024
24023,938000,0.754
24078,940000,0.7589
24137,942000,0.6748
24190,944000,0.7312
24244,946000,0.8088
24299,948000,0.7239
24351,950000,0.7063
24401,952000,0.7361
24459,954000,0.7714
24513,956000,0.7362
24568,958000,0.7047
24619,960000,0.799
24676,962000,0.7673
24732,964000,0.7457
24788,966000,0.7278
24847,968000,0.6913
24904,970000,0.6981
24967,972000,0.7111
25019,974000,0.7849
25073,976000,0.7896
25120,978000,0.7606
25173,980000,0.7488
25232,982000,0.6908
25280,984000,0.786
25335,986000,0.7225
25386,988000,0.7598
25437,990000,0.6823
25490,992000,0.6947
25541,994000,0.7015
25592,996000,0.7394
25643,998000,0.5885
25697,1000000,0.734
