episode,timestep,reward
17494,798000,0.9319
17593,800000,0.9373
17686,802000,0.9328
17776,804000,0.9304
17869,806000,0.9332
17966,808000,0.9349
18068,810000,0.9392
18162,812000,0.9333
18260,814000,0.9361
18351,816000,0.9377
18458,818000,0.9352
18551,820000,0.9317
18662,822000,0.9435
18765,824000,0.9394
18858,826000,0.9317
18957,828000,0.9371
19058,830000,0.9382
19160,832000,0.9386
19263,834000,0.9393
19370,836000,0.9416
19472,838000,0.939
19582,840000,0.9426
19686,842000,0.9401
19793,844000,0.9418
19897,846000,0.9397
20005,848000,0.9424
20111,850000,0.9407
20217,852000,0.9411
20324,854000,0.9415
20428,856000,0.9406
20530,858000,0.9381
20641,860000,0.9436
20730,862000,0.9299
20824,864000,0.9346
20923,866000,0.935
21019,868000,0.935
21126,870000,0.9416
21202,872000,0.915
21288,874000,0.9373
21376,876000,0.9167
21478,878000,0.9387
21579,880000,0.9381
21678,882000,0.9372
21756,884000,0.9304
21851,886000,0.9325
21960,888000,0.9345
22051,890000,0.9306
22156,892000,0.9402
22232,894000,0.9154
22326,896000,0.9323
22434,898000,0.9424
22545,900000,0.9433
22660,902000,0.9457
22769,904000,0.9427
22871,906000,0.9389
22963,908000,0.931
23072,910000,0.9432
23176,912000,0.9392
23282,914000,0.9412
23390,916000,0.9419
23497,918000,0.9418
23571,920000,0.9145
23680,922000,0.9428
23786,924000,0.9409
23892,926000,0.9411
23998,928000,0.9405
24107,930000,0.9427
24214,932000,0.9417
24320,934000,0.9417
24416,936000,0.933
24478,938000,0.8947
24588,940000,0.9432
24699,942000,0.9435
24810,944000,0.9438
24906,946000,0.9386
25006,948000,0.933
25096,950000,0.9293
25201,952000,0.9407
25297,954000,0.9339
25405,956000,0.942
25505,958000,0.9364
25613,960000,0.9424
25723,962000,0.943
25831,964000,0.9422
25939,966000,0.9419
26041,968000,0.939
26152,970000,0.9433
26243,972000,0.9306
26347,974000,0.9398
26456,976000,0.9427
26564,978000,0.9418
26671,980000,0.9417
26779,982000,0.9421
26883,984000,0.9406
26991,986000,0.9416
27096,988000,0.9403
27198,990000,0.939
27301,992000,0.9391
27406,994000,0.9405
27511,996000,0.9405
27620,998000,0.9426
27715,1000000,0.9334
