episode,timestep,reward
6259,240000,0.9746
6328,242000,0.9744
6397,244000,0.9745
6466,246000,0.9747
6536,248000,0.9748
6606,250000,0.9749
6676,252000,0.9751
6747,254000,0.9751
6818,256000,0.9751
6888,258000,0.9751
6956,260000,0.9743
7027,262000,0.9751
7098,264000,0.9752
7169,266000,0.9752
7240,268000,0.9752
7310,270000,0.9752
7382,272000,0.9753
7452,274000,0.9751
7523,276000,0.9751
7591,278000,0.9741
7658,280000,0.9739
7728,282000,0.9747
7797,284000,0.9746
7867,286000,0.975
7938,288000,0.9751
8009,290000,0.9751
8079,292000,0.9751
8150,294000,0.9751
8220,296000,0.9751
8291,298000,0.9751
8361,300000,0.9751
8432,302000,0.9753
8503,304000,0.9751
8574,306000,0.9752
8645,308000,0.9753
8716,310000,0.9751
8786,312000,0.975
8856,314000,0.9751
8927,316000,0.975
8997,318000,0.9752
9068,320000,0.9752
9116,322000,0.9632
9165,324000,0.9639
9219,326000,0.9676
9272,328000,0.9671
9329,330000,0.9692
9384,332000,0.9682
9445,334000,0.9708
9505,336000,0.9707
9567,338000,0.9715
9629,340000,0.9721
9693,342000,0.9723
9757,344000,0.9727
9822,346000,0.9729
9888,348000,0.9732
9954,350000,0.9734
10020,352000,0.9737
10088,354000,0.974
10155,356000,0.9739
10223,358000,0.974
10291,360000,0.9744
10360,362000,0.9744
10426,364000,0.9734
10495,366000,0.9745
10564,368000,0.9745
10632,370000,0.9741
10700,372000,0.9743
10768,374000,0.9742
10837,376000,0.9744
10906,378000,0.9747
10975,380000,0.9746
11044,382000,0.9744
11113,384000,0.9745
11183,386000,0.9747
11252,388000,0.9748
11322,390000,0.9748
11392,392000,0.9748
11461,394000,0.9748
11531,396000,0.9748
11601,398000,0.9748
11671,400000,0.975
11741,402000,0.975
11811,404000,0.9749
11882,406000,0.9749
11952,408000,0.9749
12022,410000,0.9749
12092,412000,0.9751
12162,414000,0.9749
12233,416000,0.9751
12303,418000,0.975
12373,420000,0.975
12443,422000,0.975
12514,424000,0.9751
12584,426000,0.975
12654,428000,0.9749
12723,430000,0.9746
12793,432000,0.9747
12860,434000,0.9736
12926,436000,0.9734
12994,438000,0.9743
13063,440000,0.9743
13132,442000,0.9745
13201,444000,0.9746
13270,446000,0.9746
13339,448000,0.9745
13409,450000,0.9746
13478,452000,0.9747
13547,454000,0.9746
13616,456000,0.9743
13685,458000,0.9745
13754,460000,0.9744
13823,462000,0.9747
13893,464000,0.975
13964,466000,0.975
14034,468000,0.9751
14103,470000,0.9746
14171,472000,0.974
14239,474000,0.9744
14308,476000,0.9744
14377,478000,0.9745
14447,480000,0.9748
14515,482000,0.9743
14583,484000,0.974
14650,486000,0.9738
14717,488000,0.9739
14785,490000,0.9742
14854,492000,0.9744
14921,494000,0.9739
14989,496000,0.9741
15057,498000,0.974
15122,500000,0.9733
15190,502000,0.9741
15258,504000,0.9743
15327,506000,0.9743
15396,508000,0.9745
15465,510000,0.9746
15533,512000,0.974
15602,514000,0.9748
15671,516000,0.9745
15742,518000,0.975
15812,520000,0.9749
15880,522000,0.9743
15951,524000,0.975
16019,526000,0.9743
16088,528000,0.9747
16158,530000,0.9747
16227,532000,0.9745
16297,534000,0.975
16367,536000,0.9751
16438,538000,0.9751
16508,540000,0.975
16579,542000,0.975
16648,544000,0.9747
16716,546000,0.9744
16783,548000,0.9736
16851,550000,0.974
16920,552000,0.9744
16990,554000,0.975
17059,556000,0.9746
17129,558000,0.9747
17198,560000,0.9747
17265,562000,0.9737
17333,564000,0.9744
17402,566000,0.9742
17470,568000,0.9744
17539,570000,0.9745
17608,572000,0.9745
17677,574000,0.9747
17746,576000,0.9744
17815,578000,0.9744
17884,580000,0.9747
17954,582000,0.9749
18024,584000,0.9749
18095,586000,0.9751
18165,588000,0.975
18236,590000,0.9751
18306,592000,0.9749
18376,594000,0.9751
18446,596000,0.9749
18516,598000,0.9749
18587,600000,0.975
18658,602000,0.9751
18728,604000,0.9751
18797,606000,0.9744
18867,608000,0.9749
18937,610000,0.975
19008,612000,0.9751
19078,614000,0.9749
19147,616000,0.9747
19216,618000,0.9746
19284,620000,0.9742
19353,622000,0.9742
19420,624000,0.9739
19488,626000,0.9742
19555,628000,0.9736
19625,630000,0.9749
19694,632000,0.9748
19763,634000,0.9743
19831,636000,0.9743
19894,638000,0.9718
19957,640000,0.9725
20023,642000,0.9731
20089,644000,0.9734
20158,646000,0.9746
20227,648000,0.9743
20296,650000,0.9748
20366,652000,0.9748
20434,654000,0.9743
20503,656000,0.9743
20573,658000,0.9748
20642,660000,0.9746
20712,662000,0.975
20782,664000,0.9747
20851,666000,0.9747
20920,668000,0.9745
20990,670000,0.9749
21061,672000,0.975
21128,674000,0.9738
21197,676000,0.9746
21265,678000,0.9743
21334,680000,0.9746
21405,682000,0.975
21474,684000,0.9747
21544,686000,0.9749
21614,688000,0.9748
21684,690000,0.9751
21755,692000,0.975
21823,694000,0.9742
21892,696000,0.9745
21958,698000,0.9736
22024,700000,0.9734
22091,702000,0.9737
22158,704000,0.9737
22225,706000,0.974
22293,708000,0.9738
22361,710000,0.9743
22431,712000,0.9748
22500,714000,0.9748
22571,716000,0.975
22641,718000,0.9751
22711,720000,0.9748
22779,722000,0.9742
22847,724000,0.974
22915,726000,0.9743
22984,728000,0.9746
23054,730000,0.9748
23124,732000,0.9748
23194,734000,0.9751
23265,736000,0.975
23311,738000,0.9618
23357,740000,0.9619
23386,742000,0.9395
23413,744000,0.9425
23469,746000,0.9652
23523,748000,0.9671
23583,750000,0.9709
23647,752000,0.9724
23713,754000,0.9737
23777,756000,0.9721
23844,758000,0.9741
23913,760000,0.9745
23983,762000,0.9745
24053,764000,0.975
24123,766000,0.9749
24192,768000,0.9746
24262,770000,0.9748
24331,772000,0.9746
24401,774000,0.9748
24470,776000,0.9747
24540,778000,0.9749
24610,780000,0.9748
24681,782000,0.9752
24751,784000,0.975
24822,786000,0.975
24892,788000,0.975
24962,790000,0.975
25032,792000,0.9749
25103,794000,0.975
25173,796000,0.9749
25241,798000,0.9743
25310,800000,0.9744
25380,802000,0.9748
25449,804000,0.9748
25519,806000,0.9749
25589,808000,0.9748
25659,810000,0.9747
25727,812000,0.9744
25798,814000,0.975
25867,816000,0.9747
25937,818000,0.9749
26006,820000,0.9746
26076,822000,0.9747
26146,824000,0.9747
26215,826000,0.9746
26284,828000,0.9747
26354,830000,0.9749
26424,832000,0.9749
26494,834000,0.9749
26564,836000,0.9749
26627,838000,0.9722
26691,840000,0.9724
26755,842000,0.9727
26818,844000,0.9721
26884,846000,0.9734
26951,848000,0.9735
27017,850000,0.9734
27082,852000,0.9728
27147,854000,0.9732
27213,856000,0.9732
27280,858000,0.9739
27347,860000,0.9736
27414,862000,0.9738
27482,864000,0.9742
27549,866000,0.9739
27617,868000,0.9743
27687,870000,0.9748
27757,872000,0.9746
27825,874000,0.9744
27893,876000,0.9742
27962,878000,0.9744
28031,880000,0.9744
28099,882000,0.9743
28168,884000,0.9746
28238,886000,0.9746
28307,888000,0.9748
28377,890000,0.9747
28446,892000,0.9747
28515,894000,0.9746
28585,896000,0.9746
28654,898000,0.9747
28724,900000,0.9748
28791,902000,0.9738
28856,904000,0.973
28925,906000,0.9744
28993,908000,0.9742
29064,910000,0.9749
29134,912000,0.9749
29204,914000,0.9749
29273,916000,0.9748
29343,918000,0.9749
29414,920000,0.975
29484,922000,0.975
29554,924000,0.975
29624,926000,0.9748
29693,928000,0.9745
29762,930000,0.9747
29828,932000,0.9733
29899,934000,0.975
29969,936000,0.9748
30039,938000,0.975
30109,940000,0.9749
30175,942000,0.9735
30243,944000,0.974
30311,946000,0.9743
30380,948000,0.9743
30450,950000,0.975
30520,952000,0.975
30591,954000,0.975
30661,956000,0.9752
30727,958000,0.9731
30791,960000,0.9725
30853,962000,0.9719
30919,964000,0.9734
30987,966000,0.9738
31051,968000,0.9729
31120,970000,0.9744
31189,972000,0.9745
31257,974000,0.9741
31324,976000,0.9737
31391,978000,0.9739
31459,980000,0.974
31528,982000,0.9746
31597,984000,0.9744
31666,986000,0.9746
31735,988000,0.9747
31802,990000,0.9736
31870,992000,0.9745
31940,994000,0.9749
32010,996000,0.9748
32080,998000,0.9749
32150,1000000,0.9749
