episode,timestep,reward
4659,196000,0.9753
4729,198000,0.9752
4800,200000,0.9752
4871,202000,0.9751
4942,204000,0.9752
5013,206000,0.9753
5084,208000,0.9752
5155,210000,0.9753
5226,212000,0.9752
5297,214000,0.9753
5368,216000,0.9753
5439,218000,0.9752
5510,220000,0.9751
5581,222000,0.9753
5652,224000,0.9752
5723,226000,0.9753
5794,228000,0.9753
5865,230000,0.9753
5936,232000,0.9752
6007,234000,0.9753
6078,236000,0.9753
6150,238000,0.9753
6221,240000,0.9753
6292,242000,0.9752
6363,244000,0.9752
6434,246000,0.9753
6505,248000,0.9753
6576,250000,0.9753
6647,252000,0.9752
6718,254000,0.9752
6789,256000,0.9752
6860,258000,0.9752
6931,260000,0.9752
7002,262000,0.9753
7073,264000,0.9753
7144,266000,0.9753
7215,268000,0.9753
7286,270000,0.9752
7357,272000,0.9752
7428,274000,0.9753
7499,276000,0.9752
7570,278000,0.9752
7641,280000,0.9753
7711,282000,0.9749
7782,284000,0.975
7853,286000,0.9753
7924,288000,0.9752
7995,290000,0.9753
8066,292000,0.9753
8137,294000,0.9753
8208,296000,0.9752
8279,298000,0.9753
8350,300000,0.9754
8420,302000,0.9747
8489,304000,0.9746
8558,306000,0.9744
8626,308000,0.9744
8696,310000,0.9749
8766,312000,0.9748
8835,314000,0.9744
8904,316000,0.9747
8971,318000,0.9738
9040,320000,0.9746
9110,322000,0.9747
9179,324000,0.9745
9248,326000,0.9746
9318,328000,0.9747
9388,330000,0.9749
9458,332000,0.975
9528,334000,0.9751
9598,336000,0.9748
9667,338000,0.9745
9736,340000,0.9745
9805,342000,0.9745
9873,344000,0.9742
9943,346000,0.9749
10013,348000,0.9749
10083,350000,0.9748
10153,352000,0.9748
10223,354000,0.975
10293,356000,0.9748
10363,358000,0.9748
10433,360000,0.9749
10503,362000,0.975
10573,364000,0.975
10641,366000,0.9741
10709,368000,0.9742
10778,370000,0.9745
10847,372000,0.9744
10917,374000,0.9748
10986,376000,0.9749
11056,378000,0.9749
11127,380000,0.975
11195,382000,0.9743
11263,384000,0.9741
11332,386000,0.9744
11400,388000,0.9744
11469,390000,0.9743
11537,392000,0.9743
11606,394000,0.9744
11674,396000,0.9743
11741,398000,0.974
11809,400000,0.974
11878,402000,0.9744
11946,404000,0.9744
12016,406000,0.9745
12085,408000,0.9745
12153,410000,0.9744
12223,412000,0.9746
12292,414000,0.9746
12362,416000,0.9748
12431,418000,0.9748
12501,420000,0.9747
12571,422000,0.9748
12641,424000,0.9749
12710,426000,0.9746
12779,428000,0.9746
12848,430000,0.9745
12917,432000,0.9744
12986,434000,0.9746
13056,436000,0.9748
13125,438000,0.9745
13195,440000,0.9749
13265,442000,0.9748
13334,444000,0.9748
13404,446000,0.9747
13474,448000,0.9749
13543,450000,0.9746
13611,452000,0.9742
13681,454000,0.9749
13751,456000,0.9749
13822,458000,0.975
13892,460000,0.975
13962,462000,0.975
14032,464000,0.9749
14103,466000,0.9751
14173,468000,0.975
14243,470000,0.9749
14313,472000,0.975
14383,474000,0.9747
14452,476000,0.9748
14522,478000,0.9749
14592,480000,0.9748
14661,482000,0.9744
14728,484000,0.9739
14798,486000,0.9747
14865,488000,0.9739
14935,490000,0.9748
15005,492000,0.9748
15075,494000,0.975
15145,496000,0.975
15215,498000,0.9748
15285,500000,0.9748
15355,502000,0.975
15425,504000,0.975
15494,506000,0.9745
15563,508000,0.9745
15629,510000,0.9733
15695,512000,0.9736
15764,514000,0.9744
15833,516000,0.9745
15903,518000,0.9749
15973,520000,0.9749
16044,522000,0.9751
16114,524000,0.9749
16182,526000,0.974
16249,528000,0.9741
16320,530000,0.9751
16391,532000,0.9751
16461,534000,0.9749
16532,536000,0.9751
16587,538000,0.9686
16643,540000,0.9682
16701,542000,0.9701
16762,544000,0.9709
16826,546000,0.9725
16890,548000,0.9725
16957,550000,0.9737
17022,552000,0.973
17091,554000,0.9744
17159,556000,0.9742
17228,558000,0.9746
17298,560000,0.9747
17367,562000,0.9748
17437,564000,0.9749
17508,566000,0.9749
17577,568000,0.9747
17647,570000,0.975
17718,572000,0.975
17788,574000,0.9751
17859,576000,0.975
17929,578000,0.9749
17999,580000,0.9749
18069,582000,0.975
18140,584000,0.975
18209,586000,0.9746
18278,588000,0.9745
18348,590000,0.9749
18418,592000,0.9751
18489,594000,0.975
18559,596000,0.9751
18629,598000,0.975
18699,600000,0.9748
18769,602000,0.9748
18838,604000,0.9748
18907,606000,0.9745
18976,608000,0.9744
19044,610000,0.9742
19112,612000,0.9741
19181,614000,0.9744
19250,616000,0.9744
19319,618000,0.9747
19388,620000,0.9744
19456,622000,0.9742
19524,624000,0.9742
19593,626000,0.9743
19661,628000,0.9741
19729,630000,0.9745
19798,632000,0.9744
19867,634000,0.9746
19937,636000,0.9747
20007,638000,0.975
20077,640000,0.9749
20147,642000,0.975
20218,644000,0.975
20289,646000,0.9752
20359,648000,0.9751
20429,650000,0.9748
20498,652000,0.9747
20569,654000,0.975
20636,656000,0.9739
20706,658000,0.9751
20777,660000,0.9749
20847,662000,0.9751
20917,664000,0.9749
20988,666000,0.975
21058,668000,0.9752
21129,670000,0.9751
21200,672000,0.9751
21270,674000,0.9751
21341,676000,0.9751
21411,678000,0.975
21482,680000,0.9752
21551,682000,0.9744
21620,684000,0.9745
21687,686000,0.974
21754,688000,0.9736
21823,690000,0.9746
21891,692000,0.974
21959,694000,0.9745
22029,696000,0.9747
22097,698000,0.9742
22165,700000,0.9742
22235,702000,0.9747
22304,704000,0.9746
22374,706000,0.9747
22443,708000,0.9749
22514,710000,0.975
22584,712000,0.9749
22654,714000,0.9749
22724,716000,0.9748
22794,718000,0.975
22864,720000,0.9748
22935,722000,0.9751
23005,724000,0.975
23075,726000,0.9751
23146,728000,0.9751
23217,730000,0.9751
23287,732000,0.975
23358,734000,0.9751
23428,736000,0.9751
23499,738000,0.9751
23569,740000,0.9752
23640,742000,0.975
23710,744000,0.975
23780,746000,0.9748
23851,748000,0.9751
23920,750000,0.9748
23989,752000,0.9745
24058,754000,0.9743
24127,756000,0.9745
24197,758000,0.9749
24266,760000,0.9747
24336,762000,0.9749
24406,764000,0.975
24477,766000,0.9751
24545,768000,0.9743
24611,770000,0.9732
24677,772000,0.9733
24745,774000,0.9741
24813,776000,0.9741
24883,778000,0.975
24953,780000,0.9751
25024,782000,0.975
25094,784000,0.975
25164,786000,0.9749
25234,788000,0.9749
25305,790000,0.9751
25375,792000,0.9749
25441,794000,0.9732
25506,796000,0.9732
25574,798000,0.9739
25641,800000,0.9741
25712,802000,0.9749
25782,804000,0.975
25852,806000,0.9749
25922,808000,0.9749
25993,810000,0.975
26063,812000,0.975
26134,814000,0.9751
26204,816000,0.975
26273,818000,0.9745
26344,820000,0.9752
26414,822000,0.9751
26485,824000,0.9752
26556,826000,0.9753
26627,828000,0.9753
26698,830000,0.9751
26768,832000,0.9751
26839,834000,0.9751
26910,836000,0.9751
26981,838000,0.9752
27052,840000,0.9752
27122,842000,0.9751
27193,844000,0.9752
27264,846000,0.975
27334,848000,0.975
27403,850000,0.9747
27473,852000,0.9749
27543,854000,0.9749
27614,856000,0.975
27683,858000,0.9746
27752,860000,0.9746
27822,862000,0.9747
27892,864000,0.975
27962,866000,0.9749
28032,868000,0.9748
28101,870000,0.9747
28171,872000,0.9747
28241,874000,0.9749
28309,876000,0.9743
28379,878000,0.9748
28448,880000,0.9748
28518,882000,0.9748
28589,884000,0.975
28659,886000,0.9749
28728,888000,0.9749
28799,890000,0.975
28868,892000,0.9748
28939,894000,0.975
29009,896000,0.975
29074,898000,0.9729
29139,900000,0.973
29207,902000,0.974
29275,904000,0.9743
29345,906000,0.9748
29415,908000,0.9749
29485,910000,0.9749
29555,912000,0.9749
29625,914000,0.975
29696,916000,0.9751
29766,918000,0.9751
29837,920000,0.9751
29908,922000,0.9751
29978,924000,0.9751
30049,926000,0.9752
30119,928000,0.975
30189,930000,0.9749
30259,932000,0.9749
30329,934000,0.9748
30399,936000,0.9749
30469,938000,0.9747
30539,940000,0.975
30606,942000,0.9739
30676,944000,0.9746
30746,946000,0.9751
30817,948000,0.975
30887,950000,0.975
30957,952000,0.975
31028,954000,0.9751
31098,956000,0.9749
31169,958000,0.9751
31239,960000,0.9751
31310,962000,0.975
31380,964000,0.9751
31449,966000,0.9744
31517,968000,0.9743
31587,970000,0.9747
31656,972000,0.9746
31725,974000,0.9746
31795,976000,0.9747
31865,978000,0.9751
31935,980000,0.9749
32006,982000,0.9752
32076,984000,0.975
32146,986000,0.9748
32215,988000,0.9746
32285,990000,0.9746
32353,992000,0.9743
32423,994000,0.9748
32493,996000,0.9749
32562,998000,0.9747
32632,1000000,0.9749
