episode,timestep,reward
6719,242000,0.9762
6793,244000,0.9762
6866,246000,0.9762
6940,248000,0.9762
7014,250000,0.9762
7088,252000,0.9762
7162,254000,0.9762
7236,256000,0.9762
7309,258000,0.9762
7383,260000,0.9761
7457,262000,0.9762
7531,264000,0.9761
7602,266000,0.9754
7676,268000,0.9762
7750,270000,0.9762
7823,272000,0.9761
7897,274000,0.9762
7971,276000,0.9762
8045,278000,0.9761
8119,280000,0.9762
8192,282000,0.9761
8266,284000,0.9762
8339,286000,0.976
8413,288000,0.9761
8486,290000,0.9761
8560,292000,0.9762
8634,294000,0.976
8707,296000,0.9761
8780,298000,0.976
8854,300000,0.9761
8927,302000,0.9761
9001,304000,0.9761
9074,306000,0.9761
9148,308000,0.9761
9220,310000,0.9757
9292,312000,0.9756
9365,314000,0.9758
9438,316000,0.9759
9511,318000,0.9761
9584,320000,0.976
9654,322000,0.9748
9723,324000,0.9745
9794,326000,0.9751
9864,328000,0.975
9936,330000,0.9756
10009,332000,0.9757
10080,334000,0.9755
10153,336000,0.9758
10224,338000,0.9752
10296,340000,0.9758
10369,342000,0.9757
10441,344000,0.9756
10513,346000,0.9757
10585,348000,0.9757
10658,350000,0.9757
10730,352000,0.9757
10801,354000,0.9753
10872,356000,0.9754
10945,358000,0.9757
11017,360000,0.9757
11090,362000,0.9758
11162,364000,0.9756
11235,366000,0.976
11308,368000,0.9759
11380,370000,0.9755
11453,372000,0.9758
11525,374000,0.9758
11597,376000,0.9757
11669,378000,0.9753
11740,380000,0.9754
11812,382000,0.9756
11885,384000,0.9757
11958,386000,0.9761
12032,388000,0.9761
12105,390000,0.976
12178,392000,0.9759
12251,394000,0.976
12324,396000,0.9758
12396,398000,0.9758
12469,400000,0.9759
12542,402000,0.9757
12614,404000,0.9757
12686,406000,0.9757
12757,408000,0.9753
12829,410000,0.9753
12900,412000,0.9755
12972,414000,0.9754
13045,416000,0.9759
13117,418000,0.9757
13190,420000,0.9758
13263,422000,0.9759
13335,424000,0.9758
13407,426000,0.9756
13479,428000,0.9755
13551,430000,0.9756
13623,432000,0.9757
13695,434000,0.9755
13767,436000,0.9755
13839,438000,0.9758
13912,440000,0.9758
13985,442000,0.9759
14058,444000,0.9761
14130,446000,0.9757
14203,448000,0.9758
14276,450000,0.9759
14349,452000,0.976
14422,454000,0.9758
14494,456000,0.9757
14567,458000,0.976
14640,460000,0.9758
14713,462000,0.976
14787,464000,0.9761
14860,466000,0.976
14933,468000,0.976
15007,470000,0.9761
15080,472000,0.9761
15154,474000,0.976
15227,476000,0.9759
15300,478000,0.9761
15373,480000,0.9759
15447,482000,0.9761
15520,484000,0.9761
15592,486000,0.9757
15663,488000,0.9751
15735,490000,0.9758
15808,492000,0.9759
15881,494000,0.9757
15954,496000,0.9759
16027,498000,0.9759
16100,500000,0.9759
16172,502000,0.9757
16245,504000,0.976
16318,506000,0.9759
16391,508000,0.976
16462,510000,0.9753
16535,512000,0.9756
16607,514000,0.9758
16680,516000,0.976
16753,518000,0.9759
16827,520000,0.9761
16900,522000,0.9759
16973,524000,0.976
17040,526000,0.9738
17107,528000,0.9737
17180,530000,0.9761
17254,532000,0.9761
17327,534000,0.9761
17401,536000,0.9761
17474,538000,0.9761
17548,540000,0.976
17621,542000,0.976
17694,544000,0.976
17768,546000,0.9761
17841,548000,0.9761
17915,550000,0.976
17988,552000,0.976
18061,554000,0.976
18134,556000,0.9759
18208,558000,0.9762
18282,560000,0.9762
18355,562000,0.9762
18429,564000,0.9762
18503,566000,0.976
18576,568000,0.9761
18650,570000,0.9762
18723,572000,0.9761
18796,574000,0.976
18870,576000,0.976
18943,578000,0.9761
19016,580000,0.9761
19090,582000,0.976
19164,584000,0.9761
19237,586000,0.9762
19311,588000,0.976
19384,590000,0.9761
19458,592000,0.9761
19532,594000,0.9761
19605,596000,0.9759
19678,598000,0.976
19751,600000,0.9761
19824,602000,0.9758
19897,604000,0.9759
19970,606000,0.976
20043,608000,0.9761
20116,610000,0.976
20190,612000,0.9762
20264,614000,0.9761
20337,616000,0.9759
20410,618000,0.9761
20484,620000,0.9761
20557,622000,0.9761
20631,624000,0.9761
20704,626000,0.9761
20778,628000,0.9762
20851,630000,0.9759
20924,632000,0.9757
20997,634000,0.976
21070,636000,0.9759
21143,638000,0.976
21217,640000,0.9761
21290,642000,0.9759
21362,644000,0.9759
21436,646000,0.9759
21508,648000,0.9759
21582,650000,0.976
21655,652000,0.976
21726,654000,0.9754
21799,656000,0.9756
21871,658000,0.9758
21943,660000,0.9757
22016,662000,0.9757
22088,664000,0.9758
22161,666000,0.9758
22234,668000,0.9759
22306,670000,0.9755
22379,672000,0.9758
22451,674000,0.9757
22523,676000,0.9757
22595,678000,0.9755
22667,680000,0.9756
22738,682000,0.9751
22808,684000,0.9751
22879,686000,0.9751
22950,688000,0.9751
23022,690000,0.9756
23094,692000,0.9757
23166,694000,0.9758
23238,696000,0.9755
23310,698000,0.9755
23382,700000,0.9757
23455,702000,0.9759
23528,704000,0.9759
23599,706000,0.9752
23670,708000,0.9752
23739,710000,0.9747
23812,712000,0.9758
23884,714000,0.9757
23956,716000,0.9756
24028,718000,0.9756
24101,720000,0.9757
24174,722000,0.976
24247,724000,0.9759
24319,726000,0.9755
24390,728000,0.9755
24463,730000,0.9756
24535,732000,0.9757
24607,734000,0.9755
24678,736000,0.9754
24751,738000,0.9759
24823,740000,0.9754
24896,742000,0.976
24968,744000,0.9758
25041,746000,0.9759
25115,748000,0.976
25188,750000,0.9759
25261,752000,0.976
25333,754000,0.9758
25406,756000,0.9758
25478,758000,0.9754
25550,760000,0.9756
25622,762000,0.9758
25695,764000,0.9759
25768,766000,0.9758
25840,768000,0.9756
25913,770000,0.9758
25985,772000,0.9757
26058,774000,0.9759
26131,776000,0.9759
26204,778000,0.9759
26277,780000,0.9759
26350,782000,0.9761
26423,784000,0.9759
26497,786000,0.976
26570,788000,0.9759
26643,790000,0.976
26716,792000,0.9758
26789,794000,0.9761
26862,796000,0.9759
26935,798000,0.976
27008,800000,0.9758
27081,802000,0.9759
27154,804000,0.9759
27227,806000,0.9759
27300,808000,0.9758
27372,810000,0.9758
27445,812000,0.9757
27484,814000,0.9549
27519,816000,0.95
27574,818000,0.9682
27630,820000,0.9688
27698,822000,0.9738
27765,824000,0.9739
27838,826000,0.9758
27910,828000,0.9756
27983,830000,0.976
28056,832000,0.9761
28129,834000,0.9759
28202,836000,0.9758
28274,838000,0.9757
28347,840000,0.976
28420,842000,0.9759
28493,844000,0.9758
28566,846000,0.976
28640,848000,0.9759
28713,850000,0.9761
28786,852000,0.9758
28859,854000,0.9759
28931,856000,0.9758
29002,858000,0.975
29072,860000,0.975
29144,862000,0.9756
29217,864000,0.9759
29289,866000,0.9757
29362,868000,0.9758
29434,870000,0.9758
29507,872000,0.9757
29579,874000,0.9757
29651,876000,0.9757
29724,878000,0.9759
29797,880000,0.9758
29870,882000,0.9759
29943,884000,0.976
30016,886000,0.9758
30089,888000,0.976
30162,890000,0.9759
30235,892000,0.9759
30308,894000,0.9759
30380,896000,0.9758
30453,898000,0.9757
30524,900000,0.9756
30598,902000,0.9759
30670,904000,0.9756
30743,906000,0.976
30816,908000,0.9759
30889,910000,0.976
30962,912000,0.976
31036,914000,0.9761
31109,916000,0.9761
31182,918000,0.9759
31255,920000,0.976
31328,922000,0.9758
31401,924000,0.9759
31475,926000,0.9761
31548,928000,0.976
31621,930000,0.9761
31692,932000,0.9753
31766,934000,0.9761
31839,936000,0.9759
31912,938000,0.976
31985,940000,0.9761
32059,942000,0.976
32132,944000,0.9762
32206,946000,0.9761
32279,948000,0.976
32353,950000,0.9761
32426,952000,0.9761
32500,954000,0.9761
32574,956000,0.9762
32647,958000,0.9761
32720,960000,0.976
32794,962000,0.9762
32867,964000,0.976
32941,966000,0.9761
33014,968000,0.976
33088,970000,0.9761
33162,972000,0.9761
33235,974000,0.9759
33308,976000,0.9759
33381,978000,0.9759
33453,980000,0.9758
33525,982000,0.9757
33598,984000,0.9758
33671,986000,0.9758
33743,988000,0.9758
33816,990000,0.9758
33889,992000,0.976
33961,994000,0.9756
34033,996000,0.9756
34106,998000,0.9757
34178,1000000,0.9758
