episode,timestep,reward
3264,198000,0.9687
3320,200000,0.9691
3377,202000,0.9686
3435,204000,0.9696
3491,206000,0.9687
3546,208000,0.9683
3601,210000,0.9677
3658,212000,0.9695
3715,214000,0.9691
3768,216000,0.9667
3825,218000,0.9689
3878,220000,0.9671
3935,222000,0.9692
3990,224000,0.9681
4044,226000,0.9674
4101,228000,0.9689
4160,230000,0.9702
4214,232000,0.968
4270,234000,0.9683
4328,236000,0.9697
4381,238000,0.9669
4434,240000,0.9666
4489,242000,0.9683
4546,244000,0.969
4599,246000,0.9672
4659,248000,0.9702
4715,250000,0.9688
4771,252000,0.9688
4827,254000,0.9684
4882,256000,0.968
4937,258000,0.9683
4994,260000,0.969
5048,262000,0.9677
5103,264000,0.968
5160,266000,0.969
5216,268000,0.9686
5270,270000,0.9675
5327,272000,0.9692
5383,274000,0.9687
5439,276000,0.9687
5496,278000,0.9689
5550,280000,0.9677
5601,282000,0.9654
5654,284000,0.9668
5710,286000,0.9689
5763,288000,0.9664
5809,290000,0.9631
5856,292000,0.9616
5910,294000,0.9674
5964,296000,0.9675
6021,298000,0.9692
6078,300000,0.9689
6131,302000,0.9669
6182,304000,0.9659
6239,306000,0.9689
6297,308000,0.9696
6353,310000,0.9688
6409,312000,0.9685
6464,314000,0.9683
6521,316000,0.9689
6577,318000,0.9688
6632,320000,0.9679
6688,322000,0.9684
6745,324000,0.9694
6801,326000,0.9683
6859,328000,0.9698
6916,330000,0.9693
6972,332000,0.9686
7028,334000,0.9686
7082,336000,0.9676
7140,338000,0.9694
7196,340000,0.9689
7255,342000,0.9699
7310,344000,0.9682
7369,346000,0.9702
7425,348000,0.9686
7481,350000,0.9686
7535,352000,0.9676
7592,354000,0.9689
7648,356000,0.9688
7702,358000,0.9678
7755,360000,0.9668
7810,362000,0.9679
7865,364000,0.9682
7921,366000,0.9681
7977,368000,0.9689
8033,370000,0.9686
8090,372000,0.969
8146,374000,0.9689
8203,376000,0.9691
8257,378000,0.9672
8309,380000,0.9664
8364,382000,0.9678
8416,384000,0.9664
8471,386000,0.9679
8525,388000,0.9676
8579,390000,0.9675
8636,392000,0.9692
8674,394000,0.9562
8710,396000,0.9485
8761,398000,0.9656
8809,400000,0.9634
8859,402000,0.9649
8914,404000,0.9676
8972,406000,0.9697
9025,408000,0.967
9080,410000,0.968
9135,412000,0.9681
9190,414000,0.9682
9248,416000,0.9694
9302,418000,0.9678
9354,420000,0.9662
9409,422000,0.9678
9464,424000,0.9684
9517,426000,0.9669
9569,428000,0.9669
9625,430000,0.9678
9679,432000,0.9675
9737,434000,0.9693
9793,436000,0.9686
9847,438000,0.9681
9903,440000,0.968
9957,442000,0.9681
10014,444000,0.969
10069,446000,0.9679
10126,448000,0.9691
10179,450000,0.9671
10236,452000,0.9688
10293,454000,0.9691
10348,456000,0.9684
10405,458000,0.9688
10460,460000,0.9682
10517,462000,0.9691
10576,464000,0.9703
10634,466000,0.9695
10692,468000,0.9701
10746,470000,0.9673
10796,472000,0.9651
10851,474000,0.9675
10903,476000,0.9667
10961,478000,0.9694
11017,480000,0.9688
11075,482000,0.9696
11133,484000,0.9696
11189,486000,0.9685
11245,488000,0.969
11298,490000,0.9668
11348,492000,0.9648
11402,494000,0.9672
11456,496000,0.9674
11507,498000,0.9655
11560,500000,0.967
11615,502000,0.9682
11671,504000,0.969
11728,506000,0.9687
11787,508000,0.97
11843,510000,0.969
11899,512000,0.9684
11957,514000,0.9696
12015,516000,0.9696
12072,518000,0.9697
12130,520000,0.9693
12186,522000,0.9685
12245,524000,0.9702
12304,526000,0.9702
12361,528000,0.9693
12417,530000,0.9686
12472,532000,0.9682
12531,534000,0.97
12587,536000,0.9686
12643,538000,0.9688
12702,540000,0.9702
12761,542000,0.9704
12819,544000,0.9696
12877,546000,0.9698
12935,548000,0.9694
12991,550000,0.9687
13047,552000,0.9688
13104,554000,0.9694
13161,556000,0.9686
13211,558000,0.9651
13260,560000,0.9644
13314,562000,0.9675
13372,564000,0.9697
13429,566000,0.969
13485,568000,0.9685
13539,570000,0.9676
13595,572000,0.9684
13651,574000,0.9688
13707,576000,0.9685
13762,578000,0.9682
13819,580000,0.9687
13875,582000,0.9688
13933,584000,0.9698
13988,586000,0.9682
14045,588000,0.969
14102,590000,0.9692
14159,592000,0.9692
14217,594000,0.9696
14271,596000,0.9678
14328,598000,0.9688
14385,600000,0.969
14441,602000,0.9685
14497,604000,0.9686
14555,606000,0.9699
14612,608000,0.9689
14664,610000,0.9662
14721,612000,0.9691
14776,614000,0.9684
14832,616000,0.9686
14890,618000,0.9695
14947,620000,0.9694
15005,622000,0.9698
15065,624000,0.9704
15123,626000,0.97
15178,628000,0.9679
15231,630000,0.9671
15282,632000,0.9652
15337,634000,0.9682
15393,636000,0.9682
15448,638000,0.9688
15506,640000,0.969
15565,642000,0.9703
15621,644000,0.9686
15678,646000,0.9695
15738,648000,0.9706
15790,650000,0.9659
15834,652000,0.9604
15889,654000,0.9677
15942,656000,0.9669
15999,658000,0.9693
16053,660000,0.9677
16109,662000,0.9683
16164,664000,0.9681
16221,666000,0.9691
16276,668000,0.9683
16332,670000,0.9684
16388,672000,0.9687
16442,674000,0.9673
16495,676000,0.9675
16551,678000,0.9683
16606,680000,0.9679
16663,682000,0.9692
16721,684000,0.9698
16779,686000,0.9694
16835,688000,0.969
16892,690000,0.969
16949,692000,0.9693
17005,694000,0.9687
17060,696000,0.9677
17117,698000,0.9691
17172,700000,0.9678
17225,702000,0.9671
17282,704000,0.9691
17339,706000,0.9694
17397,708000,0.9695
17452,710000,0.968
17504,712000,0.9661
17558,714000,0.9675
17615,716000,0.9692
17670,718000,0.9682
17723,720000,0.9663
17771,722000,0.9637
17821,724000,0.9648
17874,726000,0.9667
17926,728000,0.9664
17981,730000,0.9677
18034,732000,0.9671
18088,734000,0.9676
18139,736000,0.9655
18191,738000,0.9662
18242,740000,0.9653
18296,742000,0.9674
18349,744000,0.9666
18401,746000,0.9666
18456,748000,0.9679
18509,750000,0.9668
18563,752000,0.9675
18615,754000,0.9663
18662,756000,0.9628
18717,758000,0.9678
18774,760000,0.969
18828,762000,0.9675
18883,764000,0.9684
18937,766000,0.9675
18992,768000,0.9679
19047,770000,0.9682
19101,772000,0.9672
19155,774000,0.9676
19207,776000,0.9663
19260,778000,0.9663
19314,780000,0.9674
19366,782000,0.9667
19419,784000,0.9665
19473,786000,0.9674
19528,788000,0.9682
19579,790000,0.9657
19628,792000,0.964
19681,794000,0.967
19734,796000,0.9667
19785,798000,0.9657
19841,800000,0.9682
19892,802000,0.966
19942,804000,0.965
19996,806000,0.9671
20052,808000,0.9685
20105,810000,0.9671
20161,812000,0.9684
20198,814000,0.9523
20226,816000,0.9464
20276,818000,0.96
20327,820000,0.9656
20373,822000,0.9617
20426,824000,0.9668
20472,826000,0.9619
20518,828000,0.9615
20569,830000,0.9661
20619,832000,0.9644
20668,834000,0.9643
20718,836000,0.9647
20769,838000,0.9655
20822,840000,0.9667
20876,842000,0.9678
20929,844000,0.9672
20984,846000,0.9677
21036,848000,0.9663
21089,850000,0.9667
21142,852000,0.9671
21196,854000,0.967
21250,856000,0.9676
21304,858000,0.9674
21356,860000,0.9662
21408,862000,0.9663
21461,864000,0.9669
21515,866000,0.967
21568,868000,0.9673
21623,870000,0.9675
21676,872000,0.9672
21731,874000,0.968
21787,876000,0.9684
21838,878000,0.966
21888,880000,0.9648
21942,882000,0.9674
21999,884000,0.9691
22052,886000,0.9668
22105,888000,0.9669
22160,890000,0.9679
22216,892000,0.9686
22270,894000,0.9678
22325,896000,0.9675
22381,898000,0.9688
22434,900000,0.9669
22488,902000,0.9681
22544,904000,0.9677
22596,906000,0.9667
22650,908000,0.967
22704,910000,0.9679
22758,912000,0.967
22813,914000,0.9684
22868,916000,0.9677
22923,918000,0.968
22977,920000,0.968
23033,922000,0.9683
23086,924000,0.9671
23138,926000,0.9661
23193,928000,0.9678
23246,930000,0.967
23301,932000,0.968
23354,934000,0.9671
23406,936000,0.9657
23461,938000,0.9685
23516,940000,0.968
23566,942000,0.9645
23614,944000,0.9632
23661,946000,0.963
23709,948000,0.9629
23758,950000,0.9642
23807,952000,0.9644
23858,954000,0.9652
23907,956000,0.9641
23958,958000,0.9657
24009,960000,0.9653
24062,962000,0.9674
24112,964000,0.9646
24165,966000,0.9665
24219,968000,0.9674
24270,970000,0.9661
24325,972000,0.9678
24375,974000,0.9649
24426,976000,0.9657
24478,978000,0.9659
24532,980000,0.9676
24584,982000,0.9658
24638,984000,0.9678
24691,986000,0.9664
24743,988000,0.9666
24797,990000,0.967
24851,992000,0.9676
24903,994000,0.9664
24957,996000,0.9672
24990,998000,0.9465
25029,1000000,0.955
