episode,timestep,reward
23069,672000,0.9706
23176,674000,0.9738
23287,676000,0.9745
23395,678000,0.9742
23468,680000,0.9598
23577,682000,0.9743
23684,684000,0.9737
23787,686000,0.9727
23896,688000,0.9741
24001,690000,0.9732
24113,692000,0.9751
24222,694000,0.9741
24330,696000,0.9739
24438,698000,0.974
24547,700000,0.9742
24653,702000,0.9735
24761,704000,0.9739
24869,706000,0.9739
24982,708000,0.9754
25090,710000,0.9738
25186,712000,0.9707
25284,714000,0.9714
25395,716000,0.9744
25499,718000,0.9731
25606,720000,0.9738
25685,722000,0.9659
25771,724000,0.966
25882,726000,0.9748
25954,728000,0.9601
26031,730000,0.9613
26139,732000,0.9741
26249,734000,0.9743
26357,736000,0.974
26462,738000,0.9731
26570,740000,0.9742
26677,742000,0.9734
26790,744000,0.9752
26900,746000,0.9744
27006,748000,0.9735
27117,750000,0.9747
27223,752000,0.9734
27331,754000,0.9741
27446,756000,0.9754
27552,758000,0.9735
27663,760000,0.9746
27763,762000,0.9719
27861,764000,0.9712
27968,766000,0.9739
28078,768000,0.9742
28186,770000,0.974
28293,772000,0.9737
28369,774000,0.9617
28474,776000,0.9733
28545,778000,0.9712
28603,780000,0.9516
28681,782000,0.9525
28749,784000,0.9586
28788,786000,0.9232
28843,788000,0.9548
28871,790000,0.9049
28897,792000,0.8614
28948,794000,0.9352
28962,796000,0.8364
29064,798000,0.9644
29126,800000,0.9582
29160,802000,0.9149
29222,804000,0.9462
29331,806000,0.9741
29434,808000,0.9728
29530,810000,0.9705
29625,812000,0.9705
29737,814000,0.975
29837,816000,0.9716
29949,818000,0.9751
30054,820000,0.9734
30160,822000,0.9734
30264,824000,0.9728
30372,826000,0.974
30475,828000,0.9728
30583,830000,0.974
30695,832000,0.9747
30799,834000,0.9735
30869,836000,0.9577
30974,838000,0.9733
31081,840000,0.9737
31190,842000,0.9745
31301,844000,0.9743
31409,846000,0.9741
31517,848000,0.9739
31620,850000,0.9728
31729,852000,0.974
31837,854000,0.9743
31942,856000,0.9729
32048,858000,0.9735
32147,860000,0.9717
32252,862000,0.9731
32360,864000,0.9741
32464,866000,0.9728
32572,868000,0.974
32678,870000,0.9734
32786,872000,0.9743
32887,874000,0.9719
32994,876000,0.9737
33103,878000,0.9742
33206,880000,0.9725
33311,882000,0.9733
33417,884000,0.9736
33523,886000,0.9734
33631,888000,0.974
33732,890000,0.9722
33839,892000,0.9738
33946,894000,0.9737
34048,896000,0.9722
34159,898000,0.9748
34270,900000,0.9747
34377,902000,0.9737
34485,904000,0.9739
34589,906000,0.9729
34694,908000,0.9733
34801,910000,0.9736
34910,912000,0.9742
35010,914000,0.972
35115,916000,0.9731
35224,918000,0.9743
35330,920000,0.9735
35431,922000,0.9721
35540,924000,0.9742
35647,926000,0.9736
35752,928000,0.9733
35860,930000,0.9739
35966,932000,0.9739
36069,934000,0.9724
36177,936000,0.9738
36275,938000,0.9715
36382,940000,0.9736
36490,942000,0.9739
36600,944000,0.9744
36706,946000,0.9736
36813,948000,0.9737
36919,950000,0.9738
37027,952000,0.9737
37134,954000,0.9737
37235,956000,0.9721
37340,958000,0.9733
37412,960000,0.9595
37518,962000,0.9734
37626,964000,0.9741
37730,966000,0.9728
37837,968000,0.9739
37940,970000,0.9727
38048,972000,0.9738
38148,974000,0.9719
38245,976000,0.9711
38352,978000,0.9738
38455,980000,0.9725
38564,982000,0.9744
38666,984000,0.9723
38778,986000,0.9749
38884,988000,0.9734
38994,990000,0.9744
39103,992000,0.9745
39207,994000,0.9728
39317,996000,0.9743
39421,998000,0.9731
39524,1000000,0.9727
