episode,timestep,reward
28191,656000,0.9741
28299,658000,0.9739
28347,660000,0.9391
28454,662000,0.9738
28528,664000,0.9605
28641,666000,0.9752
28754,668000,0.9751
28863,670000,0.9741
28961,672000,0.9727
29066,674000,0.972
29169,676000,0.9728
29276,678000,0.9735
29383,680000,0.974
29491,682000,0.974
29587,684000,0.9705
29693,686000,0.9737
29798,688000,0.9729
29903,690000,0.9733
30010,692000,0.9738
30121,694000,0.9746
30231,696000,0.9744
30341,698000,0.9746
30454,700000,0.975
30558,702000,0.9729
30655,704000,0.9725
30767,706000,0.9736
30874,708000,0.9737
30983,710000,0.9743
31092,712000,0.9742
31203,714000,0.9746
31314,716000,0.9747
31422,718000,0.974
31529,720000,0.9737
31636,722000,0.9737
31741,724000,0.9732
31856,726000,0.9757
31965,728000,0.9741
32072,730000,0.9736
32185,732000,0.9752
32298,734000,0.975
32408,736000,0.9745
32519,738000,0.9747
32633,740000,0.9752
32742,742000,0.9742
32846,744000,0.973
32954,746000,0.974
33062,748000,0.974
33168,750000,0.9735
33267,752000,0.9715
33375,754000,0.9738
33483,756000,0.974
33585,758000,0.9725
33680,760000,0.9705
33788,762000,0.9738
33897,764000,0.9743
34005,766000,0.9738
34117,768000,0.9749
34226,770000,0.9743
34331,772000,0.9731
34435,774000,0.973
34538,776000,0.9727
34645,778000,0.9745
34688,780000,0.9318
34781,782000,0.9693
34892,784000,0.9746
34989,786000,0.9712
35087,788000,0.9711
35192,790000,0.9734
35298,792000,0.9733
35401,794000,0.9728
35507,796000,0.9733
35615,798000,0.9741
35724,800000,0.9741
35834,802000,0.9744
35944,804000,0.9745
36054,806000,0.9744
36160,808000,0.9737
36253,810000,0.9696
36365,812000,0.9748
36469,814000,0.9732
36580,816000,0.9745
36690,818000,0.9744
36800,820000,0.9745
36908,822000,0.9738
37017,824000,0.9742
37124,826000,0.9738
37227,828000,0.9726
37327,830000,0.9721
37431,832000,0.9731
37543,834000,0.9747
37643,836000,0.9721
37751,838000,0.9737
37864,840000,0.975
37973,842000,0.9744
38088,844000,0.9753
38194,846000,0.9736
38299,848000,0.9732
38408,850000,0.9742
38520,852000,0.9747
38629,854000,0.9743
38739,856000,0.9744
38847,858000,0.9739
38958,860000,0.9749
39066,862000,0.9743
39178,864000,0.9743
39282,866000,0.9731
39392,868000,0.9743
39499,870000,0.9738
39611,872000,0.9749
39718,874000,0.9737
39827,876000,0.9743
39933,878000,0.9735
40033,880000,0.9718
40138,882000,0.9732
40250,884000,0.975
40355,886000,0.973
40461,888000,0.9736
40570,890000,0.9741
40678,892000,0.974
40791,894000,0.9751
40902,896000,0.9745
41009,898000,0.9738
41102,900000,0.9697
41202,902000,0.9721
41306,904000,0.9727
41413,906000,0.9738
41518,908000,0.9731
41616,910000,0.9714
41722,912000,0.9733
41834,914000,0.9749
41936,916000,0.9732
42047,918000,0.9739
42152,920000,0.9732
42240,922000,0.9682
42337,924000,0.9724
42444,926000,0.9725
42553,928000,0.9741
42653,930000,0.9721
42762,932000,0.974
42868,934000,0.9734
42979,936000,0.9749
43085,938000,0.9736
43193,940000,0.9737
43301,942000,0.974
43407,944000,0.9734
43518,946000,0.9748
43629,948000,0.9744
43731,950000,0.9725
43839,952000,0.9739
43939,954000,0.9719
44047,956000,0.9745
44152,958000,0.9728
44255,960000,0.9726
44354,962000,0.9717
44457,964000,0.9725
44562,966000,0.9735
44663,968000,0.972
44766,970000,0.973
44876,972000,0.9741
44982,974000,0.9737
45092,976000,0.9742
45201,978000,0.9742
45300,980000,0.9716
45393,982000,0.97
45502,984000,0.9742
45605,986000,0.9727
45714,988000,0.9744
45818,990000,0.9728
45927,992000,0.9741
46040,994000,0.9751
46150,996000,0.9744
46259,998000,0.9743
46374,1000000,0.9754
