episode,timestep,reward
27972,658000,0.9729
28077,660000,0.9732
28164,662000,0.9676
28251,664000,0.9676
28354,666000,0.9727
28459,668000,0.9732
28560,670000,0.9724
28656,672000,0.9707
28770,674000,0.9752
28876,676000,0.9735
28983,678000,0.9736
29059,680000,0.9615
29168,682000,0.9745
29276,684000,0.9737
29379,686000,0.9729
29491,688000,0.9749
29597,690000,0.9734
29707,692000,0.9745
29814,694000,0.9737
29922,696000,0.9739
30025,698000,0.9728
30132,700000,0.9737
30244,702000,0.9749
30349,704000,0.9732
30459,706000,0.9744
30564,708000,0.9732
30670,710000,0.9734
30782,712000,0.9747
30892,714000,0.9746
31002,716000,0.9743
31115,718000,0.9752
31222,720000,0.9737
31335,722000,0.9752
31442,724000,0.9736
31549,726000,0.9738
31656,728000,0.9736
31762,730000,0.9735
31862,732000,0.9719
31969,734000,0.9736
32072,736000,0.9727
32185,738000,0.975
32296,740000,0.9748
32404,742000,0.974
32515,744000,0.9745
32629,746000,0.9755
32742,748000,0.975
32850,750000,0.9739
32960,752000,0.9744
33068,754000,0.9741
33180,756000,0.9749
33290,758000,0.9743
33398,760000,0.974
33509,762000,0.9746
33618,764000,0.9743
33709,766000,0.9691
33819,768000,0.9743
33931,770000,0.9751
34041,772000,0.9743
34147,774000,0.9737
34239,776000,0.9692
34349,778000,0.9744
34459,780000,0.9745
34570,782000,0.9747
34675,784000,0.9731
34783,786000,0.974
34893,788000,0.9744
34982,790000,0.9684
35091,792000,0.9744
35200,794000,0.9742
35306,796000,0.9734
35415,798000,0.9742
35526,800000,0.9746
35636,802000,0.9744
35745,804000,0.9743
35854,806000,0.9742
35965,808000,0.9747
36065,810000,0.9717
36169,812000,0.9732
36279,814000,0.9744
36391,816000,0.9749
36504,818000,0.975
36614,820000,0.9746
36721,822000,0.9736
36831,824000,0.9745
36942,826000,0.9747
37052,828000,0.9745
37135,830000,0.966
37245,832000,0.9744
37357,834000,0.9749
37465,836000,0.9741
37565,838000,0.9718
37673,840000,0.974
37781,842000,0.9741
37888,844000,0.9734
37996,846000,0.9738
38101,848000,0.9732
38204,850000,0.9727
38309,852000,0.9734
38416,854000,0.9737
38519,856000,0.9727
38625,858000,0.974
38734,860000,0.9736
38844,862000,0.9744
38956,864000,0.9749
39063,866000,0.9737
39169,868000,0.9736
39279,870000,0.9745
39391,872000,0.9749
39491,874000,0.9719
39603,876000,0.9747
39715,878000,0.975
39821,880000,0.9735
39920,882000,0.9716
40029,884000,0.9741
40137,886000,0.9739
40244,888000,0.9737
40348,890000,0.9732
40456,892000,0.9738
40564,894000,0.974
40671,896000,0.9736
40780,898000,0.9742
40884,900000,0.9731
40993,902000,0.9742
41104,904000,0.9746
41209,906000,0.9732
41314,908000,0.974
41424,910000,0.9737
41536,912000,0.975
41645,914000,0.9743
41746,916000,0.9721
41782,918000,0.9433
41859,920000,0.9501
41968,922000,0.9737
42066,924000,0.9715
42170,926000,0.9728
42278,928000,0.9742
42389,930000,0.9744
42474,932000,0.9671
42586,934000,0.9749
42691,936000,0.9731
42798,938000,0.9737
42903,940000,0.9732
43010,942000,0.9754
43114,944000,0.9714
43219,946000,0.973
43329,948000,0.9744
43435,950000,0.9735
43541,952000,0.9734
43636,954000,0.9705
43747,956000,0.9745
43854,958000,0.9739
43964,960000,0.9745
44067,962000,0.9727
44167,964000,0.9717
44270,966000,0.9728
44375,968000,0.9733
44485,970000,0.9745
44592,972000,0.9736
44702,974000,0.9745
44814,976000,0.975
44923,978000,0.9741
45031,980000,0.974
45133,982000,0.9724
45241,984000,0.974
45347,986000,0.9733
45450,988000,0.9729
45557,990000,0.9736
45671,992000,0.9754
45779,994000,0.974
45888,996000,0.9742
46003,998000,0.9753
46112,1000000,0.9742
