episode,timestep,reward
12340,674000,0.9597
12434,676000,0.9697
12522,678000,0.9682
12607,680000,0.9671
12692,682000,0.9665
12770,684000,0.9642
12856,686000,0.9671
12945,688000,0.9689
13026,690000,0.9648
13124,692000,0.9713
13186,694000,0.9549
13228,696000,0.9328
13271,698000,0.9385
13329,700000,0.9504
13398,702000,0.9576
13488,704000,0.9687
13562,706000,0.962
13646,708000,0.9666
13725,710000,0.9642
13804,712000,0.9645
13881,714000,0.9638
13953,716000,0.9608
14001,718000,0.9465
14046,720000,0.9333
14057,722000,0.7297
14087,724000,0.8996
14117,726000,0.8996
14137,728000,0.8576
14156,730000,0.8321
14188,732000,0.919
14206,734000,0.8117
14233,736000,0.8916
14256,738000,0.8705
14304,740000,0.9379
14334,742000,0.9197
14379,744000,0.9327
14391,746000,0.7328
14427,748000,0.9333
14511,750000,0.956
14592,752000,0.9653
14678,754000,0.9671
14770,756000,0.9694
14865,758000,0.9704
14960,760000,0.9705
15028,762000,0.9572
15101,764000,0.9614
15199,766000,0.9712
15290,768000,0.9692
15352,770000,0.9533
15405,772000,0.9448
15490,774000,0.967
15548,776000,0.9648
15608,778000,0.9388
15664,780000,0.954
15710,782000,0.927
15779,784000,0.9595
15875,786000,0.9704
15970,788000,0.9706
16062,790000,0.9692
16148,792000,0.9673
16212,794000,0.9562
16306,796000,0.9702
16399,798000,0.9697
16485,800000,0.9674
16582,802000,0.9708
16680,804000,0.9715
16784,806000,0.9728
16884,808000,0.9719
16971,810000,0.9679
17063,812000,0.9692
17153,814000,0.9688
17253,816000,0.9719
17353,818000,0.9719
17451,820000,0.9713
17547,822000,0.9706
17643,824000,0.9708
17741,826000,0.9712
17834,828000,0.9698
17936,830000,0.9725
18023,832000,0.9676
18127,834000,0.9729
18229,836000,0.9724
18329,838000,0.9721
18429,840000,0.9719
18530,842000,0.9722
18634,844000,0.9728
18737,846000,0.9727
18839,848000,0.9725
18938,850000,0.9716
19039,852000,0.9721
19137,854000,0.9714
19249,856000,0.9748
19344,858000,0.9704
19450,860000,0.9735
19550,862000,0.972
19654,864000,0.9729
19758,866000,0.9729
19862,868000,0.9729
19949,870000,0.9679
20058,872000,0.9742
20148,874000,0.9687
20251,876000,0.9727
20351,878000,0.972
20425,880000,0.9621
20522,882000,0.9707
20618,884000,0.9707
20718,886000,0.972
20820,888000,0.9723
20925,890000,0.9733
21028,892000,0.9727
21132,894000,0.9731
21234,896000,0.9722
21338,898000,0.973
21444,900000,0.9736
21545,902000,0.9721
21643,904000,0.9713
21736,906000,0.9698
21838,908000,0.9727
21941,910000,0.9723
22041,912000,0.972
22151,914000,0.9744
22252,916000,0.9727
22356,918000,0.9724
22465,920000,0.9742
22567,922000,0.9723
22667,924000,0.9719
22767,926000,0.972
22869,928000,0.9725
22976,930000,0.9734
23078,932000,0.9726
23180,934000,0.9724
23288,936000,0.9739
23391,938000,0.9727
23483,940000,0.97
23590,942000,0.9733
23694,944000,0.9729
23790,946000,0.9709
23892,948000,0.9725
23996,950000,0.9728
24109,952000,0.9751
24210,954000,0.9722
24315,956000,0.9733
24421,958000,0.9734
24520,960000,0.9716
24622,962000,0.9724
24727,964000,0.9733
24831,966000,0.973
24928,968000,0.9709
25031,970000,0.9728
25132,972000,0.972
25210,974000,0.964
25311,976000,0.9721
25409,978000,0.972
25511,980000,0.9718
25617,982000,0.9734
25721,984000,0.9731
25825,986000,0.9731
25933,988000,0.9739
26036,990000,0.9727
26139,992000,0.9727
26243,994000,0.9738
26349,996000,0.9727
26419,998000,0.9597
26522,1000000,0.9728
