episode,timestep,reward
27439,656000,0.9725
27549,658000,0.9714
27657,660000,0.974
27765,662000,0.974
27871,664000,0.9734
27981,666000,0.9745
28090,668000,0.9742
28192,670000,0.9725
28298,672000,0.9733
28404,674000,0.9734
28514,676000,0.9746
28619,678000,0.973
28722,680000,0.9728
28826,682000,0.9731
28934,684000,0.9738
29038,686000,0.973
29142,688000,0.9731
29253,690000,0.9745
29352,692000,0.9743
29462,694000,0.9722
29575,696000,0.975
29680,698000,0.9734
29780,700000,0.9718
29894,702000,0.9753
30000,704000,0.9734
30106,706000,0.9735
30215,708000,0.9742
30283,710000,0.9589
30364,712000,0.9653
30459,714000,0.9704
30568,716000,0.974
30678,718000,0.9745
30782,720000,0.973
30894,722000,0.9749
31002,724000,0.974
31112,726000,0.9745
31217,728000,0.9732
31325,730000,0.9741
31434,732000,0.9741
31540,734000,0.9733
31649,736000,0.9742
31750,738000,0.9724
31853,740000,0.9725
31959,742000,0.9735
32064,744000,0.9731
32166,746000,0.9729
32270,748000,0.9725
32376,750000,0.9736
32482,752000,0.9734
32559,754000,0.9621
32667,756000,0.9741
32776,758000,0.974
32880,760000,0.9732
32954,762000,0.9605
33032,764000,0.9626
33141,766000,0.9743
33246,768000,0.9732
33341,770000,0.9705
33430,772000,0.9681
33541,774000,0.9747
33642,776000,0.9724
33752,778000,0.9743
33860,780000,0.9741
33970,782000,0.9744
34066,784000,0.9708
34175,786000,0.974
34280,788000,0.9733
34388,790000,0.9739
34493,792000,0.9732
34600,794000,0.9738
34704,796000,0.9728
34811,798000,0.9738
34915,800000,0.973
35016,802000,0.972
35118,804000,0.9726
35228,806000,0.9744
35344,808000,0.9758
35448,810000,0.9729
35557,812000,0.9744
35662,814000,0.973
35771,816000,0.9742
35878,818000,0.9738
35991,820000,0.9751
36096,822000,0.9732
36204,824000,0.974
36314,826000,0.9744
36418,828000,0.973
36526,830000,0.9738
36634,832000,0.9739
36747,834000,0.9752
36851,836000,0.9728
36961,838000,0.9746
37072,840000,0.9746
37185,842000,0.975
37294,844000,0.9741
37403,846000,0.9743
37509,848000,0.9736
37612,850000,0.9725
37720,852000,0.9741
37817,854000,0.9711
37931,856000,0.9752
38038,858000,0.9737
38148,860000,0.9745
38253,862000,0.9731
38359,864000,0.9734
38462,866000,0.9726
38562,868000,0.972
38667,870000,0.9732
38776,872000,0.9742
38888,874000,0.9748
38993,876000,0.9732
39098,878000,0.9733
39194,880000,0.9707
39302,882000,0.974
39406,884000,0.973
39515,886000,0.9741
39629,888000,0.9752
39734,890000,0.9733
39836,892000,0.9724
39946,894000,0.9744
40054,896000,0.974
40168,898000,0.9753
40274,900000,0.9735
40381,902000,0.9739
40484,904000,0.9727
40591,906000,0.9738
40703,908000,0.9747
40812,910000,0.9744
40917,912000,0.9731
41024,914000,0.9737
41130,916000,0.9735
41236,918000,0.9736
41347,920000,0.9744
41418,922000,0.9605
41523,924000,0.9722
41630,926000,0.9737
41738,928000,0.974
41844,930000,0.9734
41953,932000,0.9742
42060,934000,0.9737
42163,936000,0.9727
42271,938000,0.974
42371,940000,0.9718
42475,942000,0.9729
42585,944000,0.9745
42692,946000,0.9737
42784,948000,0.9693
42893,950000,0.9743
43001,952000,0.9739
43106,954000,0.9734
43217,956000,0.9746
43325,958000,0.9739
43436,960000,0.9748
43543,962000,0.9739
43651,964000,0.9738
43756,966000,0.9732
43865,968000,0.974
43965,970000,0.9719
44066,972000,0.9723
44165,974000,0.9714
44272,976000,0.9739
44380,978000,0.9738
44487,980000,0.9737
44592,982000,0.9731
44695,984000,0.973
44783,986000,0.9736
44878,988000,0.965
44984,990000,0.9735
45087,992000,0.9728
45193,994000,0.9733
45301,996000,0.9739
45408,998000,0.9737
45482,1000000,0.9608
