episode,timestep,reward
17416,688000,0.9709
17510,690000,0.9702
17613,692000,0.9726
17718,694000,0.9733
17814,696000,0.9707
17921,698000,0.9736
18026,700000,0.9733
18134,702000,0.974
18235,704000,0.9721
18341,706000,0.9736
18450,708000,0.974
18550,710000,0.9722
18657,712000,0.9735
18763,714000,0.9735
18852,716000,0.9726
18940,718000,0.9625
19043,720000,0.9727
19148,722000,0.9732
19254,724000,0.9734
19338,726000,0.9665
19405,728000,0.9581
19503,730000,0.9714
19599,732000,0.9707
19698,734000,0.9716
19796,736000,0.9714
19867,738000,0.96
19957,740000,0.969
19994,742000,0.9206
20022,744000,0.8964
20051,746000,0.8963
20083,748000,0.9085
20112,750000,0.9038
20159,752000,0.9361
20197,754000,0.9255
20250,756000,0.9477
20281,758000,0.9019
20323,760000,0.936
20367,762000,0.9257
20429,764000,0.9534
20474,766000,0.9517
20501,768000,0.8642
20521,770000,0.8709
20584,772000,0.9422
20686,774000,0.9734
20715,776000,0.9265
20785,778000,0.9458
20874,780000,0.9683
20967,782000,0.9699
21066,784000,0.973
21159,786000,0.9684
21254,788000,0.9705
21353,790000,0.9714
21448,792000,0.9703
21514,794000,0.9577
21587,796000,0.9619
21658,798000,0.9599
21732,800000,0.9621
21794,802000,0.9563
21823,804000,0.9
21853,806000,0.928
21895,808000,0.9146
21915,810000,0.8658
21929,812000,0.8204
21938,814000,0.6644
21949,816000,0.6691
21957,818000,0.6688
21979,820000,0.8604
21988,822000,0.6837
21999,824000,0.7508
22007,826000,0.6278
22010,828000,0.0905
22013,830000,0.0
22018,832000,0.2667
22022,834000,0.3443
22027,836000,0.328
22031,838000,0.1825
22035,840000,0.4185
22039,842000,0.0
22042,844000,0.1313
22045,846000,0.0
22049,848000,0.0921
22052,850000,0.0
22055,852000,0.0
22059,854000,0.3847
22063,856000,0.0
22066,858000,0.0
22069,860000,0.0
22072,862000,0.0
22075,864000,0.0
22078,866000,0.0
22081,868000,0.0
22084,870000,0.0
22088,872000,0.1551
22092,874000,0.1969
22096,876000,0.2068
22099,878000,0.0
22102,880000,0.0
22105,882000,0.0
22109,884000,0.0
22112,886000,0.0
22115,888000,0.0
22118,890000,0.0
22122,892000,0.1902
22125,894000,0.0
22128,896000,0.0
22132,898000,0.1779
22135,900000,0.0
22138,902000,0.0
22141,904000,0.0
22144,906000,0.0408
22147,908000,0.0
22151,910000,0.0
22154,912000,0.0
22158,914000,0.231
22161,916000,0.2063
22165,918000,0.0
22168,920000,0.0
22172,922000,0.2461
22175,924000,0.1965
22179,926000,0.0
22182,928000,0.0
22185,930000,0.1979
22189,932000,0.1614
22192,934000,0.0
22196,936000,0.2352
22201,938000,0.3308
22204,940000,0.0
22209,942000,0.2957
22213,944000,0.1779
22217,946000,0.2349
22220,948000,0.2645
22226,950000,0.4564
22231,952000,0.382
22236,954000,0.4028
22239,956000,0.0
22244,958000,0.2684
22247,960000,0.0
22250,962000,0.1913
22255,964000,0.1916
22260,966000,0.3831
22264,968000,0.2293
22267,970000,0.0
22272,972000,0.4625
22277,974000,0.3075
22280,976000,0.0
22284,978000,0.1938
22287,980000,0.0
22290,982000,0.0
22296,984000,0.4867
22299,986000,0.0
22302,988000,0.0
22305,990000,0.0
22310,992000,0.3466
22313,994000,0.0722
22319,996000,0.376
22323,998000,0.416
22326,1000000,0.0
