episode,timestep,reward
28343,658000,0.9721
28449,660000,0.9736
28551,662000,0.9724
28658,664000,0.9736
28769,666000,0.9747
28870,668000,0.9722
28972,670000,0.9726
29078,672000,0.9734
29186,674000,0.9739
29294,676000,0.974
29391,678000,0.971
29496,680000,0.9732
29606,682000,0.9746
29710,684000,0.9728
29816,686000,0.9735
29887,688000,0.9592
29997,690000,0.9742
30104,692000,0.974
30213,694000,0.9743
30320,696000,0.9735
30428,698000,0.9741
30519,700000,0.9702
30629,702000,0.9733
30737,704000,0.974
30846,706000,0.9741
30955,708000,0.9743
31060,710000,0.9732
31167,712000,0.9738
31274,714000,0.9736
31381,716000,0.9739
31484,718000,0.9725
31582,720000,0.9714
31678,722000,0.9733
31761,724000,0.9619
31831,726000,0.9603
31890,728000,0.9516
31946,730000,0.95
32014,732000,0.9589
32104,734000,0.9686
32191,736000,0.9674
32292,738000,0.9723
32373,740000,0.9653
32481,742000,0.9739
32584,744000,0.9727
32683,746000,0.9717
32787,748000,0.9731
32866,750000,0.9641
32968,752000,0.9725
33074,754000,0.9733
33181,756000,0.9736
33288,758000,0.9738
33391,760000,0.9729
33499,762000,0.9737
33601,764000,0.9725
33699,766000,0.9713
33794,768000,0.9706
33900,770000,0.9736
34007,772000,0.9736
34117,774000,0.9745
34223,776000,0.9734
34330,778000,0.9738
34437,780000,0.9738
34542,782000,0.9732
34653,784000,0.9747
34752,786000,0.9716
34860,788000,0.9738
34965,790000,0.9732
35062,792000,0.9711
35171,794000,0.9742
35273,796000,0.9722
35383,798000,0.9745
35490,800000,0.9737
35599,802000,0.9743
35709,804000,0.9744
35819,806000,0.9743
35929,808000,0.9746
36037,810000,0.9741
36139,812000,0.9723
36240,814000,0.9723
36352,816000,0.9747
36452,818000,0.9718
36560,820000,0.9741
36664,822000,0.9728
36772,824000,0.9741
36881,826000,0.9742
36990,828000,0.9742
37098,830000,0.9739
37207,832000,0.9741
37304,834000,0.971
37387,836000,0.9662
37494,838000,0.9736
37602,840000,0.974
37709,842000,0.9738
37822,844000,0.9749
37892,846000,0.9586
38002,848000,0.9746
38111,850000,0.974
38216,852000,0.9732
38324,854000,0.9739
38420,856000,0.9708
38510,858000,0.9742
38601,860000,0.9627
38712,862000,0.9747
38788,864000,0.9616
38837,866000,0.9591
38872,868000,0.8998
38914,870000,0.9208
38944,872000,0.8995
38982,874000,0.9392
39017,876000,0.9123
39123,878000,0.9683
39223,880000,0.9721
39317,882000,0.9703
39412,884000,0.9699
39503,886000,0.9692
39608,888000,0.9732
39710,890000,0.9727
39813,892000,0.9724
39918,894000,0.9734
40015,896000,0.9709
40117,898000,0.9725
40226,900000,0.9742
40337,902000,0.9746
40439,904000,0.9726
40545,906000,0.9735
40650,908000,0.9732
40760,910000,0.9745
40866,912000,0.9733
40976,914000,0.9745
41082,916000,0.9734
41187,918000,0.9735
41294,920000,0.9735
41401,922000,0.9736
41503,924000,0.9726
41595,926000,0.9694
41703,928000,0.9738
41811,930000,0.974
41917,932000,0.9734
42029,934000,0.9752
42135,936000,0.9736
42243,938000,0.9736
42352,940000,0.9741
42461,942000,0.9743
42567,944000,0.9734
42678,946000,0.9746
42786,948000,0.974
42893,950000,0.9738
43007,952000,0.9752
43114,954000,0.9738
43222,956000,0.974
43320,958000,0.9713
43432,960000,0.9749
43540,962000,0.9738
43652,964000,0.975
43751,966000,0.9714
43857,968000,0.9735
43962,970000,0.9732
44067,972000,0.9733
44173,974000,0.9735
44285,976000,0.9748
44399,978000,0.9753
44503,980000,0.9731
44609,982000,0.9736
44717,984000,0.9739
44816,986000,0.9714
44924,988000,0.9741
45029,990000,0.9733
45136,992000,0.9735
45242,994000,0.9736
45347,996000,0.9731
45458,998000,0.9746
45566,1000000,0.9741
