episode,timestep,reward
29056,656000,0.9717
29163,658000,0.9737
29273,660000,0.9746
29384,662000,0.9746
29492,664000,0.9739
29604,666000,0.975
29711,668000,0.9738
29819,670000,0.9739
29893,672000,0.9604
30003,674000,0.9745
30113,676000,0.9743
30215,678000,0.9726
30329,680000,0.9753
30442,682000,0.9752
30554,684000,0.9749
30666,686000,0.9752
30781,688000,0.9752
30887,690000,0.9735
30997,692000,0.9746
31110,694000,0.975
31219,696000,0.9741
31320,698000,0.9721
31417,700000,0.9711
31522,702000,0.9733
31630,704000,0.974
31733,706000,0.9725
31842,708000,0.9743
31919,710000,0.962
32002,712000,0.9746
32104,714000,0.9646
32215,716000,0.9746
32326,718000,0.9747
32438,720000,0.9749
32537,722000,0.9717
32649,724000,0.9749
32760,726000,0.9745
32855,728000,0.9743
32966,730000,0.9715
33076,732000,0.9742
33188,734000,0.9749
33302,736000,0.9754
33413,738000,0.9747
33524,740000,0.9746
33629,742000,0.9733
33723,744000,0.9703
33834,746000,0.9745
33942,748000,0.9739
34047,750000,0.9733
34158,752000,0.9746
34271,754000,0.9751
34362,756000,0.9691
34420,758000,0.9499
34512,760000,0.9695
34624,762000,0.9749
34696,764000,0.9595
34805,766000,0.9742
34915,768000,0.9744
35024,770000,0.9741
35131,772000,0.9738
35232,774000,0.9721
35338,776000,0.9735
35445,778000,0.9738
35545,780000,0.9719
35654,782000,0.9742
35758,784000,0.9728
35868,786000,0.9746
35980,788000,0.9748
36086,790000,0.9736
36188,792000,0.9725
36296,794000,0.9739
36398,796000,0.9724
36503,798000,0.9732
36610,800000,0.9736
36711,802000,0.9722
36821,804000,0.9744
36929,806000,0.974
37035,808000,0.9735
37141,810000,0.9735
37249,812000,0.9738
37347,814000,0.9714
37456,816000,0.9741
37568,818000,0.975
37679,820000,0.9746
37792,822000,0.9752
37901,824000,0.9742
38015,826000,0.9753
38128,828000,0.9753
38238,830000,0.9743
38345,832000,0.9738
38456,834000,0.9746
38559,836000,0.9727
38667,838000,0.9742
38775,840000,0.9738
38886,842000,0.9746
38992,844000,0.9735
39102,846000,0.9744
39210,848000,0.9741
39321,850000,0.9745
39428,852000,0.9738
39536,854000,0.9739
39644,856000,0.974
39753,858000,0.9741
39865,860000,0.9749
39974,862000,0.9741
40080,864000,0.9736
40190,866000,0.9743
40303,868000,0.9751
40395,870000,0.9695
40495,872000,0.9719
40602,874000,0.9736
40705,876000,0.9728
40815,878000,0.9744
40920,880000,0.9733
41027,882000,0.9738
41135,884000,0.9739
41242,886000,0.9736
41349,888000,0.9738
41444,890000,0.9743
41531,892000,0.9623
41629,894000,0.9712
41741,896000,0.9748
41853,898000,0.975
41963,900000,0.9744
42073,902000,0.9744
42175,904000,0.9724
42276,906000,0.9722
42380,908000,0.973
42490,910000,0.9743
42588,912000,0.9717
42697,914000,0.974
42802,916000,0.9731
42913,918000,0.9747
43025,920000,0.9749
43129,922000,0.9729
43237,924000,0.9741
43348,926000,0.9747
43459,928000,0.9747
43559,930000,0.9717
43670,932000,0.9747
43770,934000,0.972
43875,936000,0.9731
43978,938000,0.9728
44084,940000,0.9736
44189,942000,0.9733
44296,944000,0.9737
44408,946000,0.9748
44516,948000,0.9741
44620,950000,0.9731
44730,952000,0.9741
44830,954000,0.9719
44943,956000,0.9753
45050,958000,0.9736
45160,960000,0.9743
45266,962000,0.9739
45370,964000,0.9726
45483,966000,0.9751
45591,968000,0.974
45703,970000,0.975
45814,972000,0.9744
45923,974000,0.9744
46030,976000,0.9736
46133,978000,0.9727
46239,980000,0.9735
46345,982000,0.9735
46446,984000,0.9722
46555,986000,0.974
46666,988000,0.9748
46777,990000,0.9747
46885,992000,0.9738
46995,994000,0.9744
47105,996000,0.9744
47208,998000,0.9729
47316,1000000,0.974
