episode,timestep,reward
25654,836000,0.9721
25765,838000,0.9749
25873,840000,0.9737
25978,842000,0.9732
26046,844000,0.9572
26151,846000,0.9732
26229,848000,0.9641
26340,850000,0.9746
26444,852000,0.973
26552,854000,0.9739
26659,856000,0.9739
26764,858000,0.9731
26869,860000,0.9733
26965,862000,0.9706
27070,864000,0.9731
27172,866000,0.9726
27276,868000,0.9731
27376,870000,0.9717
27480,872000,0.973
27581,874000,0.972
27654,876000,0.9602
27758,878000,0.9729
27862,880000,0.9732
27966,882000,0.9728
28065,884000,0.9717
28167,886000,0.9724
28265,888000,0.9712
28366,890000,0.9721
28470,892000,0.973
28568,894000,0.9714
28677,896000,0.974
28783,898000,0.9736
28888,900000,0.9731
28988,902000,0.9719
29095,904000,0.9739
29202,906000,0.9734
29307,908000,0.9732
29415,910000,0.974
29519,912000,0.973
29632,914000,0.9752
29730,916000,0.9712
29838,918000,0.9739
29940,920000,0.9725
30045,922000,0.9734
30153,924000,0.9737
30256,926000,0.9729
30352,928000,0.9705
30461,930000,0.9743
30571,932000,0.9746
30681,934000,0.9742
30786,936000,0.9733
30887,938000,0.9722
30993,940000,0.9735
31099,942000,0.9733
31205,944000,0.9734
31307,946000,0.9725
31413,948000,0.9735
31520,950000,0.9736
31622,952000,0.9725
31727,954000,0.9731
31836,956000,0.9743
31939,958000,0.9727
32044,960000,0.9731
32146,962000,0.9725
32259,964000,0.9751
32365,966000,0.9735
32473,968000,0.974
32576,970000,0.9727
32681,972000,0.9732
32788,974000,0.9737
32892,976000,0.973
32995,978000,0.9727
33092,980000,0.971
33165,982000,0.96
33244,984000,0.9725
33344,986000,0.9646
33450,988000,0.9736
33555,990000,0.9731
33659,992000,0.9728
33760,994000,0.9722
33866,996000,0.9736
33954,998000,0.9679
34057,1000000,0.9728
