episode,timestep,reward
28352,664000,0.9737
28461,666000,0.9742
28572,668000,0.9747
28680,670000,0.974
28789,672000,0.9742
28898,674000,0.9743
29010,676000,0.9748
29116,678000,0.974
29214,680000,0.9708
29297,682000,0.9664
29397,684000,0.9717
29510,686000,0.975
29608,688000,0.9714
29719,690000,0.9746
29831,692000,0.975
29936,694000,0.9737
30010,696000,0.96
30119,698000,0.9742
30218,700000,0.9739
30320,702000,0.9703
30434,704000,0.9751
30548,706000,0.9754
30658,708000,0.9744
30771,710000,0.9751
30882,712000,0.9746
30993,714000,0.9746
31103,716000,0.9745
31206,718000,0.9727
31317,720000,0.9745
31429,722000,0.9749
31532,724000,0.9728
31645,726000,0.9751
31756,728000,0.9749
31864,730000,0.9738
31972,732000,0.9737
32079,734000,0.9738
32185,736000,0.9735
32285,738000,0.9719
32388,740000,0.9727
32499,742000,0.9746
32610,744000,0.9747
32722,746000,0.9748
32822,748000,0.9721
32926,750000,0.973
33034,752000,0.9738
33142,754000,0.974
33243,756000,0.9721
33349,758000,0.9735
33446,760000,0.9711
33549,762000,0.9727
33652,764000,0.9727
33753,766000,0.9721
33857,768000,0.973
33966,770000,0.9741
34073,772000,0.9738
34180,774000,0.9738
34293,776000,0.9751
34402,778000,0.974
34512,780000,0.9745
34625,782000,0.9752
34730,784000,0.9731
34837,786000,0.9738
34947,788000,0.9743
35057,790000,0.9745
35130,792000,0.9602
35236,794000,0.9734
35347,796000,0.9746
35459,798000,0.9751
35562,800000,0.9726
35664,802000,0.9725
35776,804000,0.9747
35884,806000,0.974
35994,808000,0.9744
36103,810000,0.9743
36211,812000,0.974
36325,814000,0.9753
36434,816000,0.9742
36543,818000,0.9743
36654,820000,0.9744
36763,822000,0.9743
36867,824000,0.9729
36977,826000,0.9745
37084,828000,0.9737
37188,830000,0.9731
37299,832000,0.9745
37406,834000,0.9736
37516,836000,0.9746
37612,838000,0.9746
37712,840000,0.9683
37822,842000,0.9743
37921,844000,0.9716
38032,846000,0.9746
38141,848000,0.9743
38252,850000,0.9746
38362,852000,0.9747
38463,854000,0.9719
38573,856000,0.9745
38681,858000,0.974
38790,860000,0.9743
38904,862000,0.9753
39010,864000,0.9735
39125,866000,0.9754
39237,868000,0.975
39347,870000,0.9745
39458,872000,0.9748
39570,874000,0.9747
39678,876000,0.9742
39786,878000,0.9738
39897,880000,0.9746
40009,882000,0.9749
40119,884000,0.9745
40235,886000,0.9757
40346,888000,0.9747
40456,890000,0.9744
40567,892000,0.9748
40677,894000,0.9745
40783,896000,0.9734
40860,898000,0.9619
40967,900000,0.9739
41078,902000,0.9746
41187,904000,0.9742
41267,906000,0.9649
41383,908000,0.9757
41489,910000,0.9737
41598,912000,0.9742
41708,914000,0.9744
41816,916000,0.974
41929,918000,0.9751
42037,920000,0.974
42139,922000,0.9725
42245,924000,0.9734
42356,926000,0.9746
42462,928000,0.9736
42572,930000,0.9744
42679,932000,0.9738
42788,934000,0.974
42898,936000,0.9745
43009,938000,0.9747
43120,940000,0.9747
43233,942000,0.9752
43350,944000,0.9758
43461,946000,0.9746
43577,948000,0.9758
43686,950000,0.9741
43791,952000,0.9733
43901,954000,0.9743
44012,956000,0.9748
44123,958000,0.9746
44227,960000,0.9731
44336,962000,0.9741
44429,964000,0.9698
44538,966000,0.9741
44635,968000,0.9712
44741,970000,0.9733
44845,972000,0.9729
44954,974000,0.9742
45064,976000,0.9744
45172,978000,0.9741
45278,980000,0.9734
45385,982000,0.9737
45491,984000,0.9734
45597,986000,0.9735
45703,988000,0.9736
45811,990000,0.9739
45912,992000,0.9722
46022,994000,0.9744
46126,996000,0.9729
46230,998000,0.9731
46332,1000000,0.9724
