episode,timestep,reward
27975,660000,0.9735
28086,662000,0.9745
28200,664000,0.9755
28310,666000,0.9743
28413,668000,0.9728
28521,670000,0.9739
28634,672000,0.9751
28743,674000,0.9743
28854,676000,0.9745
28960,678000,0.9736
29035,680000,0.9611
29139,682000,0.9731
29245,684000,0.9733
29353,686000,0.974
29462,688000,0.9743
29570,690000,0.974
29685,692000,0.9753
29795,694000,0.9746
29910,696000,0.9753
30019,698000,0.9744
30124,700000,0.973
30219,702000,0.9705
30329,704000,0.9743
30433,706000,0.9732
30546,708000,0.9751
30657,710000,0.9746
30768,712000,0.9746
30874,714000,0.9734
30984,716000,0.9745
31094,718000,0.9744
31208,720000,0.9755
31316,722000,0.9739
31422,724000,0.9733
31537,726000,0.9755
31650,728000,0.9752
31753,730000,0.9727
31865,732000,0.9748
31962,734000,0.9712
32078,736000,0.9757
32171,738000,0.9701
32268,740000,0.9708
32368,742000,0.9719
32465,744000,0.9711
32566,746000,0.9721
32676,748000,0.9743
32786,750000,0.9746
32891,752000,0.9731
32989,754000,0.9713
33102,756000,0.975
33210,758000,0.974
33318,760000,0.9739
33429,762000,0.9747
33536,764000,0.9738
33653,766000,0.9759
33752,768000,0.9717
33862,770000,0.9744
33971,772000,0.9742
34079,774000,0.974
34192,776000,0.975
34302,778000,0.9745
34403,780000,0.9722
34511,782000,0.9738
34617,784000,0.9735
34726,786000,0.9742
34839,788000,0.9752
34947,790000,0.974
35045,792000,0.9712
35153,794000,0.9741
35264,796000,0.9748
35354,798000,0.9684
35436,800000,0.9658
35552,802000,0.9758
35666,804000,0.9752
35778,806000,0.975
35877,808000,0.9716
35966,810000,0.9718
36035,812000,0.9534
36145,814000,0.9742
36251,816000,0.9734
36355,818000,0.973
36465,820000,0.9745
36575,822000,0.9745
36679,824000,0.9728
36788,826000,0.9744
36897,828000,0.974
37004,830000,0.9738
37077,832000,0.9615
37187,834000,0.9745
37299,836000,0.9748
37406,838000,0.9741
37512,840000,0.9731
37620,842000,0.974
37722,844000,0.9726
37833,846000,0.9748
37935,848000,0.9722
38044,850000,0.9741
38155,852000,0.9747
38260,854000,0.973
38367,856000,0.9737
38472,858000,0.9734
38582,860000,0.9743
38688,862000,0.9736
38795,864000,0.9738
38906,866000,0.9747
39013,868000,0.9737
39112,870000,0.9715
39213,872000,0.9721
39323,874000,0.9744
39428,876000,0.9734
39536,878000,0.9738
39644,880000,0.974
39755,882000,0.9747
39869,884000,0.9753
39977,886000,0.9739
40086,888000,0.9742
40189,890000,0.9727
40296,892000,0.9737
40402,894000,0.9735
40504,896000,0.9726
40613,898000,0.974
40724,900000,0.9747
40835,902000,0.9747
40943,904000,0.9738
41044,906000,0.9722
41150,908000,0.9735
41261,910000,0.9746
41367,912000,0.9737
41430,914000,0.9578
41514,916000,0.9637
41625,918000,0.9743
41737,920000,0.9749
41843,922000,0.9736
41916,924000,0.9603
42021,926000,0.9729
42135,928000,0.9754
42222,930000,0.9679
42331,932000,0.9741
42443,934000,0.9749
42557,936000,0.9753
42671,938000,0.9752
42779,940000,0.9741
42860,942000,0.9654
42963,944000,0.9725
43068,946000,0.9733
43179,948000,0.9746
43289,950000,0.9745
43396,952000,0.9736
43501,954000,0.9733
43606,956000,0.9733
43712,958000,0.9733
43817,960000,0.9734
43929,962000,0.9748
44040,964000,0.9746
44151,966000,0.9749
44262,968000,0.9745
44359,970000,0.9711
44447,972000,0.968
44540,974000,0.9728
44623,976000,0.9614
44735,978000,0.9749
44846,980000,0.9746
44947,982000,0.9723
45055,984000,0.974
45163,986000,0.9739
45274,988000,0.9746
45382,990000,0.9741
45486,992000,0.9728
45560,994000,0.9607
45656,996000,0.9732
45754,998000,0.9688
45858,1000000,0.9732
