episode,timestep,reward
22762,676000,0.972
22866,678000,0.9731
22969,680000,0.9725
23074,682000,0.9733
23184,684000,0.9744
23293,686000,0.9741
23402,688000,0.9742
23512,690000,0.9747
23621,692000,0.9742
23728,694000,0.9735
23838,696000,0.9744
23941,698000,0.973
24047,700000,0.9731
24157,702000,0.9746
24262,704000,0.9731
24368,706000,0.9735
24472,708000,0.973
24578,710000,0.9734
24686,712000,0.974
24792,714000,0.9734
24897,716000,0.9733
24998,718000,0.9729
25100,720000,0.9716
25209,722000,0.9743
25317,724000,0.9739
25420,726000,0.9726
25527,728000,0.9737
25632,730000,0.9734
25732,732000,0.9717
25843,734000,0.9747
25951,736000,0.9742
26060,738000,0.9739
26172,740000,0.975
26285,742000,0.9751
26394,744000,0.9743
26497,746000,0.9727
26606,748000,0.9745
26713,750000,0.9735
26818,752000,0.9732
26912,754000,0.9701
27019,756000,0.9737
27126,758000,0.9738
27234,760000,0.974
27345,762000,0.9746
27444,764000,0.9716
27545,766000,0.9723
27653,768000,0.974
27761,770000,0.9738
27868,772000,0.9739
27957,774000,0.9685
28065,776000,0.9739
28159,778000,0.9701
28272,780000,0.975
28376,782000,0.9729
28483,784000,0.9738
28590,786000,0.9737
28703,788000,0.975
28813,790000,0.9744
28914,792000,0.9737
29012,794000,0.9697
29104,796000,0.9694
29211,798000,0.9738
29319,800000,0.974
29412,802000,0.9699
29523,804000,0.9745
29636,806000,0.9751
29706,808000,0.9582
29812,810000,0.9735
29917,812000,0.9733
30025,814000,0.974
30131,816000,0.9735
30242,818000,0.9746
30355,820000,0.9751
30461,822000,0.9735
30568,824000,0.9739
30679,826000,0.9746
30787,828000,0.9738
30890,830000,0.9729
31000,832000,0.9744
31112,834000,0.9749
31220,836000,0.9739
31326,838000,0.9733
31428,840000,0.9725
31536,842000,0.974
31631,844000,0.9705
31732,846000,0.972
31843,848000,0.9747
31949,850000,0.9736
32058,852000,0.9741
32170,854000,0.9749
32277,856000,0.9738
32379,858000,0.9724
32485,860000,0.9737
32591,862000,0.9733
32687,864000,0.9707
32799,866000,0.9749
32900,868000,0.9724
33011,870000,0.9743
33118,872000,0.9738
33227,874000,0.9742
33339,876000,0.9749
33443,878000,0.973
33548,880000,0.9734
33652,882000,0.9729
33753,884000,0.9721
33826,886000,0.9614
33926,888000,0.9718
34037,890000,0.9746
34145,892000,0.9742
34251,894000,0.9733
34348,896000,0.9711
34453,898000,0.9732
34552,900000,0.9715
34662,902000,0.9746
34761,904000,0.9715
34872,906000,0.9746
34980,908000,0.9741
35084,910000,0.973
35193,912000,0.9741
35301,914000,0.9739
35412,916000,0.9747
35516,918000,0.9731
35628,920000,0.9749
35739,922000,0.9745
35849,924000,0.9744
35954,926000,0.9732
36060,928000,0.9735
36166,930000,0.9738
36260,932000,0.9699
36373,934000,0.9748
36482,936000,0.9743
36593,938000,0.9746
36703,940000,0.9746
36812,942000,0.974
36906,944000,0.9704
37012,946000,0.9735
37118,948000,0.9734
37220,950000,0.9725
37326,952000,0.9734
37434,954000,0.9739
37534,956000,0.9719
37643,958000,0.9743
37746,960000,0.9726
37857,962000,0.9749
37968,964000,0.9744
38082,966000,0.9753
38191,968000,0.9743
38295,970000,0.9728
38370,972000,0.9613
38480,974000,0.9743
38587,976000,0.9738
38695,978000,0.9738
38807,980000,0.9751
38920,982000,0.9751
39028,984000,0.9739
39139,986000,0.9747
39245,988000,0.9736
39351,990000,0.9732
39439,992000,0.9682
39543,994000,0.9731
39646,996000,0.9728
39737,998000,0.9689
39844,1000000,0.9736
