episode,timestep,reward
28679,660000,0.9724
28785,662000,0.9735
28893,664000,0.974
28999,666000,0.9734
29111,668000,0.9748
29219,670000,0.9745
29331,672000,0.9743
29438,674000,0.9739
29548,676000,0.9744
29656,678000,0.9738
29765,680000,0.9744
29872,682000,0.9737
29973,684000,0.9723
30075,686000,0.9722
30175,688000,0.9718
30274,690000,0.9717
30386,692000,0.9747
30495,694000,0.9742
30602,696000,0.9738
30707,698000,0.9732
30810,700000,0.9727
30918,702000,0.974
31029,704000,0.9746
31136,706000,0.9747
31229,708000,0.9684
31336,710000,0.9738
31450,712000,0.9755
31559,714000,0.9744
31670,716000,0.9744
31779,718000,0.9742
31887,720000,0.974
31993,722000,0.9734
32102,724000,0.9742
32206,726000,0.9732
32313,728000,0.9735
32393,730000,0.9651
32503,732000,0.9743
32615,734000,0.9748
32725,736000,0.9746
32834,738000,0.974
32940,740000,0.9737
33032,742000,0.9692
33118,744000,0.9671
33207,746000,0.9685
33308,748000,0.9721
33398,750000,0.969
33488,752000,0.9689
33593,754000,0.973
33700,756000,0.9736
33806,758000,0.9735
33916,760000,0.9744
34022,762000,0.9733
34132,764000,0.9747
34240,766000,0.9738
34350,768000,0.9744
34461,770000,0.9747
34570,772000,0.9741
34679,774000,0.9744
34785,776000,0.9734
34894,778000,0.974
35004,780000,0.9746
35109,782000,0.9733
35214,784000,0.9731
35320,786000,0.9734
35433,788000,0.9752
35540,790000,0.9737
35643,792000,0.9725
35754,794000,0.9747
35866,796000,0.975
35973,798000,0.9736
36081,800000,0.974
36186,802000,0.9733
36297,804000,0.9745
36406,806000,0.9744
36513,808000,0.9736
36621,810000,0.974
36732,812000,0.9746
36845,814000,0.9752
36952,816000,0.9736
37056,818000,0.973
37165,820000,0.9742
37276,822000,0.9746
37386,824000,0.9743
37499,826000,0.9752
37609,828000,0.9743
37718,830000,0.9743
37825,832000,0.9737
37933,834000,0.974
38039,836000,0.9735
38146,838000,0.9736
38254,840000,0.9739
38362,842000,0.9745
38465,844000,0.9723
38565,846000,0.9717
38670,848000,0.9732
38780,850000,0.9747
38891,852000,0.9746
38997,854000,0.9736
39113,856000,0.9756
39224,858000,0.9748
39332,860000,0.9738
39445,862000,0.975
39550,864000,0.9735
39659,866000,0.974
39764,868000,0.9732
39871,870000,0.9738
39982,872000,0.9747
40088,874000,0.9734
40201,876000,0.9752
40311,878000,0.9746
40416,880000,0.9731
40513,882000,0.971
40619,884000,0.9733
40726,886000,0.9737
40830,888000,0.973
40940,890000,0.9746
41046,892000,0.9733
41151,894000,0.9731
41248,896000,0.9711
41360,898000,0.9748
41456,900000,0.9709
41559,902000,0.9725
41666,904000,0.9737
41771,906000,0.9732
41882,908000,0.9748
41984,910000,0.9729
42091,912000,0.9733
42198,914000,0.9737
42309,916000,0.9747
42416,918000,0.9736
42525,920000,0.9743
42629,922000,0.9731
42737,924000,0.9737
42846,926000,0.9743
42959,928000,0.975
43069,930000,0.9743
43180,932000,0.9748
43293,934000,0.9753
43402,936000,0.9741
43509,938000,0.9736
43617,940000,0.9741
43728,942000,0.9747
43841,944000,0.9749
43952,946000,0.9747
44061,948000,0.9742
44170,950000,0.9742
44281,952000,0.9747
44385,954000,0.9728
44496,956000,0.9749
44601,958000,0.973
44709,960000,0.974
44814,962000,0.9733
44925,964000,0.9746
45037,966000,0.9749
45148,968000,0.9746
45244,970000,0.9707
45330,972000,0.9673
45422,974000,0.9726
45509,976000,0.9632
45615,978000,0.9734
45723,980000,0.974
45828,982000,0.9733
45934,984000,0.9735
46035,986000,0.9721
46144,988000,0.9742
46253,990000,0.9744
46361,992000,0.9738
46470,994000,0.9742
46577,996000,0.974
46687,998000,0.9742
46767,1000000,0.9636
