episode,timestep,reward
13106,708000,0.9717
13206,710000,0.9719
13299,712000,0.9698
13397,714000,0.9712
13489,716000,0.9696
13556,718000,0.9566
13655,720000,0.9714
13744,722000,0.9717
13824,724000,0.96
13867,726000,0.9543
13925,728000,0.9404
14014,730000,0.9652
14102,732000,0.9678
14197,734000,0.9705
14289,736000,0.9693
14384,738000,0.9707
14486,740000,0.9723
14582,742000,0.9708
14685,744000,0.9725
14789,746000,0.9732
14873,748000,0.9664
14974,750000,0.9723
15071,752000,0.9708
15175,754000,0.973
15275,756000,0.9719
15375,758000,0.9722
15454,760000,0.9641
15556,762000,0.9724
15651,764000,0.9702
15748,766000,0.971
15839,768000,0.9691
15937,770000,0.9715
16006,772000,0.9576
16107,774000,0.9722
16208,776000,0.9721
16309,778000,0.9723
16414,780000,0.9731
16515,782000,0.9721
16613,784000,0.9715
16713,786000,0.9717
16810,788000,0.9709
16908,790000,0.9716
17006,792000,0.9713
17107,794000,0.972
17202,796000,0.9704
17304,798000,0.9725
17406,800000,0.9723
17503,802000,0.971
17602,804000,0.9717
17709,806000,0.9736
17811,808000,0.9725
17912,810000,0.9722
18013,812000,0.9723
18111,814000,0.9711
18212,816000,0.9723
18310,818000,0.9712
18410,820000,0.972
18511,822000,0.9722
18614,824000,0.9726
18709,826000,0.9704
18807,828000,0.9713
18899,830000,0.9694
19000,832000,0.9721
19100,834000,0.972
19202,836000,0.9725
19303,838000,0.9723
19405,840000,0.9723
19505,842000,0.972
19604,844000,0.9714
19702,846000,0.9714
19801,848000,0.9716
19905,850000,0.973
20005,852000,0.9717
20104,854000,0.9717
20202,856000,0.9715
20294,858000,0.9692
20394,860000,0.9719
20496,862000,0.9724
20601,864000,0.9733
20691,866000,0.9688
20793,868000,0.9723
20890,870000,0.9712
20988,872000,0.9711
21088,874000,0.9723
21189,876000,0.9719
21288,878000,0.9715
21389,880000,0.9721
21487,882000,0.9714
21583,884000,0.9708
21676,886000,0.9697
21777,888000,0.9722
21881,890000,0.9728
21986,892000,0.9732
22085,894000,0.9716
22183,896000,0.9716
22281,898000,0.9711
22380,900000,0.9718
22469,902000,0.9682
22568,904000,0.9715
22657,906000,0.9685
22763,908000,0.9736
22866,910000,0.9726
22963,912000,0.971
23067,914000,0.9729
23168,916000,0.972
23268,918000,0.972
23360,920000,0.9693
23458,922000,0.9714
23552,924000,0.9701
23650,926000,0.9713
23747,928000,0.9709
23847,930000,0.972
23936,932000,0.969
24042,934000,0.9728
24141,936000,0.9717
24242,938000,0.9723
24331,940000,0.9682
24437,942000,0.9734
24534,944000,0.9711
24630,946000,0.971
24728,948000,0.9711
24829,950000,0.9721
24928,952000,0.9717
25029,954000,0.972
25128,956000,0.9716
25232,958000,0.9731
25334,960000,0.9723
25425,962000,0.9716
25510,964000,0.9642
25608,966000,0.9713
25676,968000,0.9573
25766,970000,0.9688
25869,972000,0.9727
25970,974000,0.9721
26071,976000,0.9722
26176,978000,0.973
26267,980000,0.9693
26373,982000,0.9734
26482,984000,0.9742
26585,986000,0.9728
26680,988000,0.9704
26780,990000,0.9719
26878,992000,0.9713
26971,994000,0.9699
27074,996000,0.9725
27178,998000,0.973
27274,1000000,0.9708
