episode,timestep,reward
19329,676000,0.9743
19437,678000,0.9741
19547,680000,0.9743
19651,682000,0.9731
19747,684000,0.9706
19855,686000,0.974
19961,688000,0.9735
20062,690000,0.9722
20160,692000,0.9718
20265,694000,0.9727
20369,696000,0.9729
20468,698000,0.9718
20575,700000,0.9734
20687,702000,0.975
20797,704000,0.9744
20903,706000,0.9735
21011,708000,0.974
21112,710000,0.9723
21179,712000,0.9572
21280,714000,0.9717
21393,716000,0.975
21491,718000,0.9714
21594,720000,0.9725
21698,722000,0.9732
21803,724000,0.9731
21911,726000,0.9739
22022,728000,0.9746
22130,730000,0.974
22237,732000,0.974
22350,734000,0.9747
22462,736000,0.9749
22570,738000,0.9739
22678,740000,0.974
22784,742000,0.9734
22889,744000,0.9733
22988,746000,0.9717
23098,748000,0.9741
23203,750000,0.9734
23306,752000,0.9725
23389,754000,0.9661
23490,756000,0.9741
23568,758000,0.9601
23672,760000,0.9729
23780,762000,0.9741
23892,764000,0.975
23995,766000,0.9726
24099,768000,0.9729
24209,770000,0.9744
24315,772000,0.9734
24426,774000,0.9747
24533,776000,0.9736
24634,778000,0.9726
24745,780000,0.9744
24855,782000,0.9744
24964,784000,0.9743
25074,786000,0.9744
25184,788000,0.9744
25284,790000,0.9738
25384,792000,0.97
25495,794000,0.9746
25569,796000,0.9607
25678,798000,0.9743
25785,800000,0.9738
25895,802000,0.9743
26004,804000,0.9741
26108,806000,0.9731
26217,808000,0.9742
26326,810000,0.9742
26431,812000,0.9733
26547,814000,0.9756
26658,816000,0.9747
26765,818000,0.9738
26874,820000,0.9743
26979,822000,0.9732
27071,824000,0.9694
27149,826000,0.9638
27249,828000,0.9718
27357,830000,0.974
27468,832000,0.9748
27569,834000,0.9721
27679,836000,0.9744
27780,838000,0.9722
27874,840000,0.97
27979,842000,0.9733
28091,844000,0.9749
28194,846000,0.9728
28294,848000,0.9718
28366,850000,0.9593
28476,852000,0.9748
28585,854000,0.974
28699,856000,0.9753
28807,858000,0.974
28914,860000,0.9737
29021,862000,0.9739
29135,864000,0.9752
29241,866000,0.9735
29344,868000,0.9727
29449,870000,0.9732
29552,872000,0.9727
29655,874000,0.9727
29765,876000,0.9744
29867,878000,0.9726
29978,880000,0.9746
30084,882000,0.9735
30193,884000,0.9743
30301,886000,0.974
30407,888000,0.9735
30513,890000,0.9732
30618,892000,0.9732
30722,894000,0.973
30826,896000,0.9731
30932,898000,0.9734
31040,900000,0.9739
31150,902000,0.9746
31262,904000,0.9746
31375,906000,0.9752
31472,908000,0.971
31581,910000,0.9742
31691,912000,0.9743
31793,914000,0.9725
31901,916000,0.9739
32007,918000,0.9735
32103,920000,0.9706
32211,922000,0.9741
32318,924000,0.9737
32427,926000,0.9741
32534,928000,0.9737
32638,930000,0.973
32744,932000,0.9736
32849,934000,0.9731
32954,936000,0.9731
33058,938000,0.9731
33164,940000,0.9735
33274,942000,0.9743
33386,944000,0.9751
33491,946000,0.9733
33594,948000,0.9724
33698,950000,0.973
33809,952000,0.9746
33920,954000,0.9746
34032,956000,0.975
34138,958000,0.9734
34246,960000,0.9743
34329,962000,0.9657
34436,964000,0.9738
34539,966000,0.9728
34636,968000,0.971
34737,970000,0.9722
34839,972000,0.9724
34941,974000,0.9724
35041,976000,0.9721
35145,978000,0.9727
35243,980000,0.9713
35345,982000,0.9724
35451,984000,0.9735
35548,986000,0.9709
35651,988000,0.9731
35758,990000,0.9733
35863,992000,0.9734
35970,994000,0.9736
36078,996000,0.9739
36169,998000,0.9693
36274,1000000,0.9731
